problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
COCI-2023-CONTEST_#5-slasticarnica,Qwen3-32B-Non-Thinking,slasticarnica_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.130,192.59765625
COCI-2023-CONTEST_#5-slasticarnica,Qwen3-32B-Non-Thinking,slasticarnica_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,42.50%,0.540,121.6953125
COCI-2023-CONTEST_#5-slasticarnica,Qwen3-32B-Non-Thinking,slasticarnica_Qwen3-32B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#5-slasticarnica,Qwen3-32B-Non-Thinking,slasticarnica_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.970,97.203125
COCI-2023-CONTEST_#5-slasticarnica,Qwen3-32B-Non-Thinking,slasticarnica_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0.00390625
COCI-2023-CONTEST_#5-slasticarnica,Qwen3-32B-Non-Thinking,slasticarnica_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,1.140,1.55859375
COCI-2023-CONTEST_#5-slasticarnica,Qwen3-32B-Non-Thinking,slasticarnica_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.770,0.00390625
COCI-2023-CONTEST_#5-zastave,Qwen3-32B-Non-Thinking,zastave_Qwen3-32B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#5-zastave,Qwen3-32B-Non-Thinking,zastave_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,23.81%,0.050,2.07421875
COCI-2023-CONTEST_#5-zastave,Qwen3-32B-Non-Thinking,zastave_Qwen3-32B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#5-zastave,Qwen3-32B-Non-Thinking,zastave_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.050,2.015625
COCI-2023-CONTEST_#5-zastave,Qwen3-32B-Non-Thinking,zastave_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.050,1.81640625
COCI-2023-CONTEST_#5-zastave,Qwen3-32B-Non-Thinking,zastave_Qwen3-32B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#5-zastave,Qwen3-32B-Non-Thinking,zastave_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,20.63%,0.060,2.07421875
COCI-2023-CONTEST_#5-zastave,Qwen3-32B-Non-Thinking,zastave_Qwen3-32B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#1-an2dl,Qwen3-32B-Non-Thinking,an2dl_Qwen3-32B-Non-Thinking_0.cpp,ACCEPTED,110,100.00%,100.00%,1.200,99.00390625
COCI-2024-CONTEST_#1-an2dl,Qwen3-32B-Non-Thinking,an2dl_Qwen3-32B-Non-Thinking_1.cpp,ACCEPTED,110,100.00%,100.00%,1.260,189.5
COCI-2024-CONTEST_#1-an2dl,Qwen3-32B-Non-Thinking,an2dl_Qwen3-32B-Non-Thinking_2.cpp,ACCEPTED,110,100.00%,100.00%,1.190,99.0078125
COCI-2024-CONTEST_#1-an2dl,Qwen3-32B-Non-Thinking,an2dl_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.980,66.5234375
COCI-2024-CONTEST_#1-an2dl,Qwen3-32B-Non-Thinking,an2dl_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,12,10.91%,20.83%,0.310,48.21875
COCI-2024-CONTEST_#1-an2dl,Qwen3-32B-Non-Thinking,an2dl_Qwen3-32B-Non-Thinking_5.cpp,ACCEPTED,110,100.00%,100.00%,1.230,128.140625
COCI-2024-CONTEST_#1-an2dl,Qwen3-32B-Non-Thinking,an2dl_Qwen3-32B-Non-Thinking_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,12.50%,0.580,48.21875
COCI-2024-CONTEST_#1-an2dl,Qwen3-32B-Non-Thinking,an2dl_Qwen3-32B-Non-Thinking_7.cpp,ACCEPTED,110,100.00%,100.00%,1.290,128.13671875
COCI-2024-CONTEST_#1-kocke,Qwen3-32B-Non-Thinking,kocke_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,13.33%,0.070,18.85546875
COCI-2024-CONTEST_#1-kocke,Qwen3-32B-Non-Thinking,kocke_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,13.33%,0.080,37.44921875
COCI-2024-CONTEST_#1-kocke,Qwen3-32B-Non-Thinking,kocke_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.050,0
COCI-2024-CONTEST_#1-kocke,Qwen3-32B-Non-Thinking,kocke_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,13.33%,0.170,192.28125
COCI-2024-CONTEST_#1-kocke,Qwen3-32B-Non-Thinking,kocke_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,13.33%,0.060,1.53515625
COCI-2024-CONTEST_#1-kocke,Qwen3-32B-Non-Thinking,kocke_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,13.33%,0.170,192.28125
COCI-2024-CONTEST_#1-kocke,Qwen3-32B-Non-Thinking,kocke_Qwen3-32B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,,0.00%,0.000,0
COCI-2024-CONTEST_#1-kocke,Qwen3-32B-Non-Thinking,kocke_Qwen3-32B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#1-labirint,Qwen3-32B-Non-Thinking,labirint_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.060,0.00390625
COCI-2024-CONTEST_#1-labirint,Qwen3-32B-Non-Thinking,labirint_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,24,34.29%,37.50%,0.090,0.00390625
COCI-2024-CONTEST_#1-labirint,Qwen3-32B-Non-Thinking,labirint_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,11,15.71%,32.50%,0.290,2.06640625
COCI-2024-CONTEST_#1-labirint,Qwen3-32B-Non-Thinking,labirint_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,24,34.29%,37.50%,0.230,2.33203125
COCI-2024-CONTEST_#1-labirint,Qwen3-32B-Non-Thinking,labirint_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,11,15.71%,32.50%,0.300,2.07421875
COCI-2024-CONTEST_#1-labirint,Qwen3-32B-Non-Thinking,labirint_Qwen3-32B-Non-Thinking_5.cpp,ACCEPTED,70,100.00%,100.00%,0.320,2.0703125
COCI-2024-CONTEST_#1-labirint,Qwen3-32B-Non-Thinking,labirint_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.060,2.20703125
COCI-2024-CONTEST_#1-labirint,Qwen3-32B-Non-Thinking,labirint_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,24,34.29%,37.50%,0.080,1.55078125
COCI-2024-CONTEST_#1-mostovi,Qwen3-32B-Non-Thinking,mostovi_Qwen3-32B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#1-mostovi,Qwen3-32B-Non-Thinking,mostovi_Qwen3-32B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.83%,3.600,10.85546875
COCI-2024-CONTEST_#1-mostovi,Qwen3-32B-Non-Thinking,mostovi_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,8.578125
COCI-2024-CONTEST_#1-mostovi,Qwen3-32B-Non-Thinking,mostovi_Qwen3-32B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,30,27.27%,56.78%,3.600,15.47265625
COCI-2024-CONTEST_#1-mostovi,Qwen3-32B-Non-Thinking,mostovi_Qwen3-32B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,,0.00%,0.000,0
COCI-2024-CONTEST_#1-sudoku,Qwen3-32B-Non-Thinking,sudoku_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#1-sudoku,Qwen3-32B-Non-Thinking,sudoku_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,45.71%,0.060,0
COCI-2024-CONTEST_#1-sudoku,Qwen3-32B-Non-Thinking,sudoku_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,45.71%,0.000,0
COCI-2024-CONTEST_#1-sudoku,Qwen3-32B-Non-Thinking,sudoku_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,45.71%,0.000,0
COCI-2024-CONTEST_#1-sudoku,Qwen3-32B-Non-Thinking,sudoku_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,45.71%,0.000,0
COCI-2024-CONTEST_#1-sudoku,Qwen3-32B-Non-Thinking,sudoku_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,40.00%,0.000,0
COCI-2024-CONTEST_#1-sudoku,Qwen3-32B-Non-Thinking,sudoku_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,45.71%,0.000,0
COCI-2024-CONTEST_#1-sudoku,Qwen3-32B-Non-Thinking,sudoku_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,45.71%,0.000,0
COCI-2024-CONTEST_#2-dizalo,Qwen3-32B-Non-Thinking,dizalo_Qwen3-32B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.600,3.26953125
COCI-2024-CONTEST_#2-dizalo,Qwen3-32B-Non-Thinking,dizalo_Qwen3-32B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.630,2.6484375
COCI-2024-CONTEST_#2-dizalo,Qwen3-32B-Non-Thinking,dizalo_Qwen3-32B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.610,3.35546875
COCI-2024-CONTEST_#2-dizalo,Qwen3-32B-Non-Thinking,dizalo_Qwen3-32B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.620,3.01171875
COCI-2024-CONTEST_#2-dizalo,Qwen3-32B-Non-Thinking,dizalo_Qwen3-32B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#2-dizalo,Qwen3-32B-Non-Thinking,dizalo_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.050,2.6484375
COCI-2024-CONTEST_#2-dizalo,Qwen3-32B-Non-Thinking,dizalo_Qwen3-32B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.610,4.046875
COCI-2024-CONTEST_#2-dizalo,Qwen3-32B-Non-Thinking,dizalo_Qwen3-32B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.620,2.83203125
COCI-2024-CONTEST_#2-kuglice,Qwen3-32B-Non-Thinking,kuglice_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.060,3.359375
COCI-2024-CONTEST_#2-kuglice,Qwen3-32B-Non-Thinking,kuglice_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.310,2.84375
COCI-2024-CONTEST_#2-kuglice,Qwen3-32B-Non-Thinking,kuglice_Qwen3-32B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#2-kuglice,Qwen3-32B-Non-Thinking,kuglice_Qwen3-32B-Non-Thinking_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,1.35%,0.470,613.51171875
COCI-2024-CONTEST_#2-kuglice,Qwen3-32B-Non-Thinking,kuglice_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.060,0.00390625
COCI-2024-CONTEST_#2-kuglice,Qwen3-32B-Non-Thinking,kuglice_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,1.35%,0.210,35.84375
COCI-2024-CONTEST_#2-kuglice,Qwen3-32B-Non-Thinking,kuglice_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,1.35%,0.220,70.12890625
COCI-2024-CONTEST_#2-kuglice,Qwen3-32B-Non-Thinking,kuglice_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,4.05%,0.060,2.0703125
COCI-2024-CONTEST_#2-pahuljice,Qwen3-32B-Non-Thinking,pahuljice_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#2-pahuljice,Qwen3-32B-Non-Thinking,pahuljice_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#2-pahuljice,Qwen3-32B-Non-Thinking,pahuljice_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,3.70%,0.000,0
COCI-2024-CONTEST_#2-pahuljice,Qwen3-32B-Non-Thinking,pahuljice_Qwen3-32B-Non-Thinking_3.cpp,ACCEPTED,50,100.00%,100.00%,0.000,0
COCI-2024-CONTEST_#2-pahuljice,Qwen3-32B-Non-Thinking,pahuljice_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,3.70%,0.000,0
COCI-2024-CONTEST_#2-pahuljice,Qwen3-32B-Non-Thinking,pahuljice_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#2-pahuljice,Qwen3-32B-Non-Thinking,pahuljice_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#2-pahuljice,Qwen3-32B-Non-Thinking,pahuljice_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#2-pingvin,Qwen3-32B-Non-Thinking,pingvin_Qwen3-32B-Non-Thinking_0.cpp,ACCEPTED,70,100.00%,100.00%,0.090,3.359375
COCI-2024-CONTEST_#2-pingvin,Qwen3-32B-Non-Thinking,pingvin_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,63,90.00%,90.62%,0.090,6.96875
COCI-2024-CONTEST_#2-pingvin,Qwen3-32B-Non-Thinking,pingvin_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,63,90.00%,90.62%,0.110,7.73828125
COCI-2024-CONTEST_#2-pingvin,Qwen3-32B-Non-Thinking,pingvin_Qwen3-32B-Non-Thinking_3.cpp,ACCEPTED,70,100.00%,100.00%,0.100,6.44921875
COCI-2024-CONTEST_#2-pingvin,Qwen3-32B-Non-Thinking,pingvin_Qwen3-32B-Non-Thinking_4.cpp,ACCEPTED,70,100.00%,100.00%,0.080,7.734375
COCI-2024-CONTEST_#2-pingvin,Qwen3-32B-Non-Thinking,pingvin_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,63,90.00%,90.62%,0.100,7.2265625
COCI-2024-CONTEST_#2-pingvin,Qwen3-32B-Non-Thinking,pingvin_Qwen3-32B-Non-Thinking_6.cpp,ACCEPTED,70,100.00%,100.00%,0.100,3.359375
COCI-2024-CONTEST_#2-pingvin,Qwen3-32B-Non-Thinking,pingvin_Qwen3-32B-Non-Thinking_7.cpp,ACCEPTED,70,100.00%,100.00%,0.080,3.35546875
COCI-2024-CONTEST_#2-zatopljenje,Qwen3-32B-Non-Thinking,zatopljenje_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.060,1.55078125
COCI-2024-CONTEST_#2-zatopljenje,Qwen3-32B-Non-Thinking,zatopljenje_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.050,1.5546875
COCI-2024-CONTEST_#2-zatopljenje,Qwen3-32B-Non-Thinking,zatopljenje_Qwen3-32B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#2-zatopljenje,Qwen3-32B-Non-Thinking,zatopljenje_Qwen3-32B-Non-Thinking_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,5.00%,0.580,612.46875
COCI-2024-CONTEST_#2-zatopljenje,Qwen3-32B-Non-Thinking,zatopljenje_Qwen3-32B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,10,9.09%,42.50%,2.420,17.97265625
COCI-2024-CONTEST_#2-zatopljenje,Qwen3-32B-Non-Thinking,zatopljenje_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.060,1.55078125
COCI-2024-CONTEST_#2-zatopljenje,Qwen3-32B-Non-Thinking,zatopljenje_Qwen3-32B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.060,11.14453125
COCI-2024-CONTEST_#2-zatopljenje,Qwen3-32B-Non-Thinking,zatopljenje_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,2.12890625
COCI-2024-CONTEST_#3-cesta,Qwen3-32B-Non-Thinking,cesta_Qwen3-32B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#3-cesta,Qwen3-32B-Non-Thinking,cesta_Qwen3-32B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#3-cesta,Qwen3-32B-Non-Thinking,cesta_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.170,35.64453125
COCI-2024-CONTEST_#3-cesta,Qwen3-32B-Non-Thinking,cesta_Qwen3-32B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#3-cesta,Qwen3-32B-Non-Thinking,cesta_Qwen3-32B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#3-cesta,Qwen3-32B-Non-Thinking,cesta_Qwen3-32B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.640,54.546875
COCI-2024-CONTEST_#3-cesta,Qwen3-32B-Non-Thinking,cesta_Qwen3-32B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#3-cesta,Qwen3-32B-Non-Thinking,cesta_Qwen3-32B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.630,43.90234375
COCI-2024-CONTEST_#3-eurokod,Qwen3-32B-Non-Thinking,eurokod_Qwen3-32B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#3-eurokod,Qwen3-32B-Non-Thinking,eurokod_Qwen3-32B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#3-eurokod,Qwen3-32B-Non-Thinking,eurokod_Qwen3-32B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#3-eurokod,Qwen3-32B-Non-Thinking,eurokod_Qwen3-32B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#3-eurokod,Qwen3-32B-Non-Thinking,eurokod_Qwen3-32B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#3-eurokod,Qwen3-32B-Non-Thinking,eurokod_Qwen3-32B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#3-eurokod,Qwen3-32B-Non-Thinking,eurokod_Qwen3-32B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#3-eurokod,Qwen3-32B-Non-Thinking,eurokod_Qwen3-32B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#3-milano,Qwen3-32B-Non-Thinking,milano_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.080,5.69140625
COCI-2024-CONTEST_#3-milano,Qwen3-32B-Non-Thinking,milano_Qwen3-32B-Non-Thinking_1.cpp,ACCEPTED,110,100.00%,100.00%,0.090,3.62109375
COCI-2024-CONTEST_#3-milano,Qwen3-32B-Non-Thinking,milano_Qwen3-32B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.090,4.6640625
COCI-2024-CONTEST_#3-milano,Qwen3-32B-Non-Thinking,milano_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,5.421875
COCI-2024-CONTEST_#3-milano,Qwen3-32B-Non-Thinking,milano_Qwen3-32B-Non-Thinking_4.cpp,ACCEPTED,110,100.00%,100.00%,0.100,6.19921875
COCI-2024-CONTEST_#3-milano,Qwen3-32B-Non-Thinking,milano_Qwen3-32B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.090,4.1640625
COCI-2024-CONTEST_#3-milano,Qwen3-32B-Non-Thinking,milano_Qwen3-32B-Non-Thinking_6.cpp,ACCEPTED,110,100.00%,100.00%,0.090,4.39453125
COCI-2024-CONTEST_#3-milano,Qwen3-32B-Non-Thinking,milano_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.090,4.38671875
COCI-2024-CONTEST_#3-restorani,Qwen3-32B-Non-Thinking,restorani_Qwen3-32B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#3-restorani,Qwen3-32B-Non-Thinking,restorani_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.68%,0.210,66.734375
COCI-2024-CONTEST_#3-restorani,Qwen3-32B-Non-Thinking,restorani_Qwen3-32B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#3-restorani,Qwen3-32B-Non-Thinking,restorani_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.68%,0.240,64.546875
COCI-2024-CONTEST_#3-restorani,Qwen3-32B-Non-Thinking,restorani_Qwen3-32B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.68%,0.190,64.4609375
COCI-2024-CONTEST_#3-restorani,Qwen3-32B-Non-Thinking,restorani_Qwen3-32B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#3-restorani,Qwen3-32B-Non-Thinking,restorani_Qwen3-32B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#3-restorani,Qwen3-32B-Non-Thinking,restorani_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.68%,0.190,63.4296875
COCI-2024-CONTEST_#3-vrsar,Qwen3-32B-Non-Thinking,vrsar_Qwen3-32B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,17,24.29%,18.75%,1.210,8.77734375
COCI-2024-CONTEST_#3-vrsar,Qwen3-32B-Non-Thinking,vrsar_Qwen3-32B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.210,5.1640625
COCI-2024-CONTEST_#3-vrsar,Qwen3-32B-Non-Thinking,vrsar_Qwen3-32B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.210,7.484375
COCI-2024-CONTEST_#3-vrsar,Qwen3-32B-Non-Thinking,vrsar_Qwen3-32B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.090,7.484375
COCI-2024-CONTEST_#3-vrsar,Qwen3-32B-Non-Thinking,vrsar_Qwen3-32B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.200,8.77734375
COCI-2024-CONTEST_#3-vrsar,Qwen3-32B-Non-Thinking,vrsar_Qwen3-32B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2024-CONTEST_#3-vrsar,Qwen3-32B-Non-Thinking,vrsar_Qwen3-32B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.210,6.71484375
COCI-2024-CONTEST_#3-vrsar,Qwen3-32B-Non-Thinking,vrsar_Qwen3-32B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.220,6.71484375
COCI-2024-CONTEST_#4-bingo,Qwen3-32B-Non-Thinking,bingo_Qwen3-32B-Non-Thinking_0.cpp,ACCEPTED,50,100.00%,100.00%,0.060,0
COCI-2024-CONTEST_#4-bingo,Qwen3-32B-Non-Thinking,bingo_Qwen3-32B-Non-Thinking_1.cpp,ACCEPTED,50,100.00%,100.00%,0.000,0
COCI-2024-CONTEST_#4-bingo,Qwen3-32B-Non-Thinking,bingo_Qwen3-32B-Non-Thinking_2.cpp,ACCEPTED,50,100.00%,100.00%,0.000,0
COCI-2024-CONTEST_#4-bingo,Qwen3-32B-Non-Thinking,bingo_Qwen3-32B-Non-Thinking_3.cpp,ACCEPTED,50,100.00%,100.00%,0.000,0
COCI-2024-CONTEST_#4-bingo,Qwen3-32B-Non-Thinking,bingo_Qwen3-32B-Non-Thinking_4.cpp,ACCEPTED,50,100.00%,100.00%,0.000,0
COCI-2024-CONTEST_#4-bingo,Qwen3-32B-Non-Thinking,bingo_Qwen3-32B-Non-Thinking_5.cpp,ACCEPTED,50,100.00%,100.00%,0.050,0.00390625
COCI-2024-CONTEST_#4-bingo,Qwen3-32B-Non-Thinking,bingo_Qwen3-32B-Non-Thinking_6.cpp,ACCEPTED,50,100.00%,100.00%,0.000,0
COCI-2024-CONTEST_#4-bingo,Qwen3-32B-Non-Thinking,bingo_Qwen3-32B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.060,0.00390625
COCI-2024-CONTEST_#4-knjige,Qwen3-32B-Non-Thinking,knjige_Qwen3-32B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,2.78515625
COCI-2024-CONTEST_#4-knjige,Qwen3-32B-Non-Thinking,knjige_Qwen3-32B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,3.87890625
