problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
COCI-2023-CONTEST_#1-cokolade,DeepSeek-R1-Distill-Llama-70B,cokolade_DeepSeek-R1-Distill-Llama-70B_0.cpp,TIME_LIMIT_EXCEEDED,15,21.43%,25.00%,1.230,3.9375
COCI-2023-CONTEST_#1-cokolade,DeepSeek-R1-Distill-Llama-70B,cokolade_DeepSeek-R1-Distill-Llama-70B_1.cpp,TIME_LIMIT_EXCEEDED,15,21.43%,25.00%,1.220,3.36328125
COCI-2023-CONTEST_#1-cokolade,DeepSeek-R1-Distill-Llama-70B,cokolade_DeepSeek-R1-Distill-Llama-70B_2.cpp,ACCEPTED,70,100.00%,100.00%,0.190,3.6171875
COCI-2023-CONTEST_#1-cokolade,DeepSeek-R1-Distill-Llama-70B,cokolade_DeepSeek-R1-Distill-Llama-70B_3.cpp,ACCEPTED,70,100.00%,100.00%,0.230,3.359375
COCI-2023-CONTEST_#1-cokolade,DeepSeek-R1-Distill-Llama-70B,cokolade_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#1-cokolade,DeepSeek-R1-Distill-Llama-70B,cokolade_DeepSeek-R1-Distill-Llama-70B_5.cpp,ACCEPTED,70,100.00%,100.00%,0.230,2.58984375
COCI-2023-CONTEST_#1-cokolade,DeepSeek-R1-Distill-Llama-70B,cokolade_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.150,3.36328125
COCI-2023-CONTEST_#1-cokolade,DeepSeek-R1-Distill-Llama-70B,cokolade_DeepSeek-R1-Distill-Llama-70B_7.cpp,ACCEPTED,70,100.00%,100.00%,0.200,3.359375
COCI-2023-CONTEST_#1-desniklik,DeepSeek-R1-Distill-Llama-70B,desniklik_DeepSeek-R1-Distill-Llama-70B_0.cpp,ACCEPTED,50,100.00%,100.00%,0.000,0
COCI-2023-CONTEST_#1-desniklik,DeepSeek-R1-Distill-Llama-70B,desniklik_DeepSeek-R1-Distill-Llama-70B_1.cpp,ACCEPTED,50,100.00%,100.00%,0.050,0
COCI-2023-CONTEST_#1-desniklik,DeepSeek-R1-Distill-Llama-70B,desniklik_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#1-desniklik,DeepSeek-R1-Distill-Llama-70B,desniklik_DeepSeek-R1-Distill-Llama-70B_3.cpp,ACCEPTED,50,100.00%,100.00%,0.000,0
COCI-2023-CONTEST_#1-desniklik,DeepSeek-R1-Distill-Llama-70B,desniklik_DeepSeek-R1-Distill-Llama-70B_4.cpp,ACCEPTED,50,100.00%,100.00%,0.000,0
COCI-2023-CONTEST_#1-desniklik,DeepSeek-R1-Distill-Llama-70B,desniklik_DeepSeek-R1-Distill-Llama-70B_5.cpp,ACCEPTED,50,100.00%,100.00%,0.000,0
COCI-2023-CONTEST_#1-desniklik,DeepSeek-R1-Distill-Llama-70B,desniklik_DeepSeek-R1-Distill-Llama-70B_6.cpp,ACCEPTED,50,100.00%,100.00%,0.000,0
COCI-2023-CONTEST_#1-desniklik,DeepSeek-R1-Distill-Llama-70B,desniklik_DeepSeek-R1-Distill-Llama-70B_7.cpp,ACCEPTED,50,100.00%,100.00%,0.050,0
COCI-2023-CONTEST_#1-iksevi,DeepSeek-R1-Distill-Llama-70B,iksevi_DeepSeek-R1-Distill-Llama-70B_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,1.120,0.00390625
COCI-2023-CONTEST_#1-iksevi,DeepSeek-R1-Distill-Llama-70B,iksevi_DeepSeek-R1-Distill-Llama-70B_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,1.080,0.00390625
COCI-2023-CONTEST_#1-iksevi,DeepSeek-R1-Distill-Llama-70B,iksevi_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.150,77.61328125
COCI-2023-CONTEST_#1-iksevi,DeepSeek-R1-Distill-Llama-70B,iksevi_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#1-iksevi,DeepSeek-R1-Distill-Llama-70B,iksevi_DeepSeek-R1-Distill-Llama-70B_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.230,77.5703125
COCI-2023-CONTEST_#1-iksevi,DeepSeek-R1-Distill-Llama-70B,iksevi_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#1-iksevi,DeepSeek-R1-Distill-Llama-70B,iksevi_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.920,0.00390625
COCI-2023-CONTEST_#1-iksevi,DeepSeek-R1-Distill-Llama-70B,iksevi_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,1.050,9.03125
COCI-2023-CONTEST_#1-neboderi,DeepSeek-R1-Distill-Llama-70B,neboderi_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#1-neboderi,DeepSeek-R1-Distill-Llama-70B,neboderi_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#1-neboderi,DeepSeek-R1-Distill-Llama-70B,neboderi_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#1-neboderi,DeepSeek-R1-Distill-Llama-70B,neboderi_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#1-neboderi,DeepSeek-R1-Distill-Llama-70B,neboderi_DeepSeek-R1-Distill-Llama-70B_4.cpp,RUNTIME_ERROR,38,34.55%,38.89%,0.530,5.1640625
COCI-2023-CONTEST_#1-neboderi,DeepSeek-R1-Distill-Llama-70B,neboderi_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#1-neboderi,DeepSeek-R1-Distill-Llama-70B,neboderi_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#1-neboderi,DeepSeek-R1-Distill-Llama-70B,neboderi_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-ekspert,DeepSeek-R1-Distill-Llama-70B,ekspert_DeepSeek-R1-Distill-Llama-70B_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-ekspert,DeepSeek-R1-Distill-Llama-70B,ekspert_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-ekspert,DeepSeek-R1-Distill-Llama-70B,ekspert_DeepSeek-R1-Distill-Llama-70B_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-ekspert,DeepSeek-R1-Distill-Llama-70B,ekspert_DeepSeek-R1-Distill-Llama-70B_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-ekspert,DeepSeek-R1-Distill-Llama-70B,ekspert_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-ekspert,DeepSeek-R1-Distill-Llama-70B,ekspert_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-kruhologija,DeepSeek-R1-Distill-Llama-70B,kruhologija_DeepSeek-R1-Distill-Llama-70B_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-kruhologija,DeepSeek-R1-Distill-Llama-70B,kruhologija_DeepSeek-R1-Distill-Llama-70B_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-kruhologija,DeepSeek-R1-Distill-Llama-70B,kruhologija_DeepSeek-R1-Distill-Llama-70B_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-kruhologija,DeepSeek-R1-Distill-Llama-70B,kruhologija_DeepSeek-R1-Distill-Llama-70B_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-kruhologija,DeepSeek-R1-Distill-Llama-70B,kruhologija_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-kruhologija,DeepSeek-R1-Distill-Llama-70B,kruhologija_DeepSeek-R1-Distill-Llama-70B_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-kruhologija,DeepSeek-R1-Distill-Llama-70B,kruhologija_DeepSeek-R1-Distill-Llama-70B_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-kruhologija,DeepSeek-R1-Distill-Llama-70B,kruhologija_DeepSeek-R1-Distill-Llama-70B_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-lampice,DeepSeek-R1-Distill-Llama-70B,lampice_DeepSeek-R1-Distill-Llama-70B_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.120,4.39453125
COCI-2023-CONTEST_#2-lampice,DeepSeek-R1-Distill-Llama-70B,lampice_DeepSeek-R1-Distill-Llama-70B_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.130,0.00390625
COCI-2023-CONTEST_#2-lampice,DeepSeek-R1-Distill-Llama-70B,lampice_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-lampice,DeepSeek-R1-Distill-Llama-70B,lampice_DeepSeek-R1-Distill-Llama-70B_3.cpp,RUNTIME_ERROR,0,0.00%,2.38%,0.120,4.39453125
COCI-2023-CONTEST_#2-lampice,DeepSeek-R1-Distill-Llama-70B,lampice_DeepSeek-R1-Distill-Llama-70B_4.cpp,RUNTIME_ERROR,0,0.00%,2.38%,0.110,4.3828125
COCI-2023-CONTEST_#2-lampice,DeepSeek-R1-Distill-Llama-70B,lampice_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-lampice,DeepSeek-R1-Distill-Llama-70B,lampice_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,4.125
COCI-2023-CONTEST_#2-lampice,DeepSeek-R1-Distill-Llama-70B,lampice_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.120,4.125
COCI-2023-CONTEST_#2-prijateljice,DeepSeek-R1-Distill-Llama-70B,prijateljice_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-prijateljice,DeepSeek-R1-Distill-Llama-70B,prijateljice_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-prijateljice,DeepSeek-R1-Distill-Llama-70B,prijateljice_DeepSeek-R1-Distill-Llama-70B_2.cpp,ACCEPTED,110,100.00%,100.00%,0.100,13.73828125
COCI-2023-CONTEST_#2-prijateljice,DeepSeek-R1-Distill-Llama-70B,prijateljice_DeepSeek-R1-Distill-Llama-70B_3.cpp,ACCEPTED,110,100.00%,100.00%,0.110,13.7421875
COCI-2023-CONTEST_#2-prijateljice,DeepSeek-R1-Distill-Llama-70B,prijateljice_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-prijateljice,DeepSeek-R1-Distill-Llama-70B,prijateljice_DeepSeek-R1-Distill-Llama-70B_5.cpp,ACCEPTED,110,100.00%,100.00%,0.090,13.7421875
COCI-2023-CONTEST_#2-prijateljice,DeepSeek-R1-Distill-Llama-70B,prijateljice_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-prijateljice,DeepSeek-R1-Distill-Llama-70B,prijateljice_DeepSeek-R1-Distill-Llama-70B_7.cpp,ACCEPTED,110,100.00%,100.00%,0.100,9.41796875
COCI-2023-CONTEST_#2-tramvaji,DeepSeek-R1-Distill-Llama-70B,tramvaji_DeepSeek-R1-Distill-Llama-70B_0.cpp,ACCEPTED,50,100.00%,100.00%,0.050,0.00390625
COCI-2023-CONTEST_#2-tramvaji,DeepSeek-R1-Distill-Llama-70B,tramvaji_DeepSeek-R1-Distill-Llama-70B_1.cpp,ACCEPTED,50,100.00%,100.00%,0.050,0.00390625
COCI-2023-CONTEST_#2-tramvaji,DeepSeek-R1-Distill-Llama-70B,tramvaji_DeepSeek-R1-Distill-Llama-70B_2.cpp,ACCEPTED,50,100.00%,100.00%,0.050,0.00390625
COCI-2023-CONTEST_#2-tramvaji,DeepSeek-R1-Distill-Llama-70B,tramvaji_DeepSeek-R1-Distill-Llama-70B_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.050,0.00390625
COCI-2023-CONTEST_#2-tramvaji,DeepSeek-R1-Distill-Llama-70B,tramvaji_DeepSeek-R1-Distill-Llama-70B_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.050,0.00390625
COCI-2023-CONTEST_#2-tramvaji,DeepSeek-R1-Distill-Llama-70B,tramvaji_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#2-tramvaji,DeepSeek-R1-Distill-Llama-70B,tramvaji_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,5.00%,0.050,0.00390625
COCI-2023-CONTEST_#2-tramvaji,DeepSeek-R1-Distill-Llama-70B,tramvaji_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#3-baltazar,DeepSeek-R1-Distill-Llama-70B,baltazar_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#3-baltazar,DeepSeek-R1-Distill-Llama-70B,baltazar_DeepSeek-R1-Distill-Llama-70B_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.230,1.58203125
COCI-2023-CONTEST_#3-baltazar,DeepSeek-R1-Distill-Llama-70B,baltazar_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.090,1.5546875
COCI-2023-CONTEST_#3-baltazar,DeepSeek-R1-Distill-Llama-70B,baltazar_DeepSeek-R1-Distill-Llama-70B_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.100,1.5546875
COCI-2023-CONTEST_#3-baltazar,DeepSeek-R1-Distill-Llama-70B,baltazar_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#3-baltazar,DeepSeek-R1-Distill-Llama-70B,baltazar_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#3-baltazar,DeepSeek-R1-Distill-Llama-70B,baltazar_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.090,8.1328125
COCI-2023-CONTEST_#3-baltazar,DeepSeek-R1-Distill-Llama-70B,baltazar_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,1.58203125
COCI-2023-CONTEST_#3-bomboni,DeepSeek-R1-Distill-Llama-70B,bomboni_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#3-bomboni,DeepSeek-R1-Distill-Llama-70B,bomboni_DeepSeek-R1-Distill-Llama-70B_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,27.95703125
COCI-2023-CONTEST_#3-bomboni,DeepSeek-R1-Distill-Llama-70B,bomboni_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#3-bomboni,DeepSeek-R1-Distill-Llama-70B,bomboni_DeepSeek-R1-Distill-Llama-70B_3.cpp,RUNTIME_ERROR,0,0.00%,2.00%,0.170,47.0390625
COCI-2023-CONTEST_#3-bomboni,DeepSeek-R1-Distill-Llama-70B,bomboni_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#3-bomboni,DeepSeek-R1-Distill-Llama-70B,bomboni_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#3-bomboni,DeepSeek-R1-Distill-Llama-70B,bomboni_DeepSeek-R1-Distill-Llama-70B_6.cpp,ACCEPTED,110,100.00%,100.00%,0.530,201.66796875
COCI-2023-CONTEST_#3-bomboni,DeepSeek-R1-Distill-Llama-70B,bomboni_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#3-dirigent,DeepSeek-R1-Distill-Llama-70B,dirigent_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#3-dirigent,DeepSeek-R1-Distill-Llama-70B,dirigent_DeepSeek-R1-Distill-Llama-70B_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.350,0.00390625
COCI-2023-CONTEST_#3-dirigent,DeepSeek-R1-Distill-Llama-70B,dirigent_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.380,1.5546875
COCI-2023-CONTEST_#3-dirigent,DeepSeek-R1-Distill-Llama-70B,dirigent_DeepSeek-R1-Distill-Llama-70B_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.350,0.00390625
COCI-2023-CONTEST_#3-dirigent,DeepSeek-R1-Distill-Llama-70B,dirigent_DeepSeek-R1-Distill-Llama-70B_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.57%,1.220,0.00390625
COCI-2023-CONTEST_#3-dirigent,DeepSeek-R1-Distill-Llama-70B,dirigent_DeepSeek-R1-Distill-Llama-70B_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.090,1.5546875
COCI-2023-CONTEST_#3-dirigent,DeepSeek-R1-Distill-Llama-70B,dirigent_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.410,0.00390625
COCI-2023-CONTEST_#3-dirigent,DeepSeek-R1-Distill-Llama-70B,dirigent_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.300,1.55859375
COCI-2023-CONTEST_#3-estimathon,DeepSeek-R1-Distill-Llama-70B,estimathon_DeepSeek-R1-Distill-Llama-70B_0.cpp,ACCEPTED,50,100.00%,100.00%,0.040,0
COCI-2023-CONTEST_#3-estimathon,DeepSeek-R1-Distill-Llama-70B,estimathon_DeepSeek-R1-Distill-Llama-70B_1.cpp,ACCEPTED,50,100.00%,100.00%,0.040,0
COCI-2023-CONTEST_#3-estimathon,DeepSeek-R1-Distill-Llama-70B,estimathon_DeepSeek-R1-Distill-Llama-70B_2.cpp,ACCEPTED,50,100.00%,100.00%,0.050,0
COCI-2023-CONTEST_#3-estimathon,DeepSeek-R1-Distill-Llama-70B,estimathon_DeepSeek-R1-Distill-Llama-70B_3.cpp,ACCEPTED,50,100.00%,100.00%,0.040,0
COCI-2023-CONTEST_#3-estimathon,DeepSeek-R1-Distill-Llama-70B,estimathon_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#3-estimathon,DeepSeek-R1-Distill-Llama-70B,estimathon_DeepSeek-R1-Distill-Llama-70B_5.cpp,ACCEPTED,50,100.00%,100.00%,0.000,0
COCI-2023-CONTEST_#3-estimathon,DeepSeek-R1-Distill-Llama-70B,estimathon_DeepSeek-R1-Distill-Llama-70B_6.cpp,ACCEPTED,50,100.00%,100.00%,0.050,0
COCI-2023-CONTEST_#3-estimathon,DeepSeek-R1-Distill-Llama-70B,estimathon_DeepSeek-R1-Distill-Llama-70B_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#3-skrivaca,DeepSeek-R1-Distill-Llama-70B,skrivaca_DeepSeek-R1-Distill-Llama-70B_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.160,14.703125
COCI-2023-CONTEST_#3-skrivaca,DeepSeek-R1-Distill-Llama-70B,skrivaca_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#3-skrivaca,DeepSeek-R1-Distill-Llama-70B,skrivaca_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.220,14.69921875
COCI-2023-CONTEST_#3-skrivaca,DeepSeek-R1-Distill-Llama-70B,skrivaca_DeepSeek-R1-Distill-Llama-70B_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.260,14.703125
COCI-2023-CONTEST_#3-skrivaca,DeepSeek-R1-Distill-Llama-70B,skrivaca_DeepSeek-R1-Distill-Llama-70B_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.250,14.703125
COCI-2023-CONTEST_#3-skrivaca,DeepSeek-R1-Distill-Llama-70B,skrivaca_DeepSeek-R1-Distill-Llama-70B_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.240,14.69921875
COCI-2023-CONTEST_#3-skrivaca,DeepSeek-R1-Distill-Llama-70B,skrivaca_DeepSeek-R1-Distill-Llama-70B_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.430,16.421875
COCI-2023-CONTEST_#3-skrivaca,DeepSeek-R1-Distill-Llama-70B,skrivaca_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.220,14.703125
COCI-2023-CONTEST_#4-7krokods,DeepSeek-R1-Distill-Llama-70B,7krokods_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#4-7krokods,DeepSeek-R1-Distill-Llama-70B,7krokods_DeepSeek-R1-Distill-Llama-70B_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.050,0.00390625
COCI-2023-CONTEST_#4-7krokods,DeepSeek-R1-Distill-Llama-70B,7krokods_DeepSeek-R1-Distill-Llama-70B_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#4-7krokods,DeepSeek-R1-Distill-Llama-70B,7krokods_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#4-7krokods,DeepSeek-R1-Distill-Llama-70B,7krokods_DeepSeek-R1-Distill-Llama-70B_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0
COCI-2023-CONTEST_#4-7krokods,DeepSeek-R1-Distill-Llama-70B,7krokods_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#4-7krokods,DeepSeek-R1-Distill-Llama-70B,7krokods_DeepSeek-R1-Distill-Llama-70B_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#4-7krokods,DeepSeek-R1-Distill-Llama-70B,7krokods_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.040,0
COCI-2023-CONTEST_#4-bojanje,DeepSeek-R1-Distill-Llama-70B,bojanje_DeepSeek-R1-Distill-Llama-70B_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#4-bojanje,DeepSeek-R1-Distill-Llama-70B,bojanje_DeepSeek-R1-Distill-Llama-70B_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#4-bojanje,DeepSeek-R1-Distill-Llama-70B,bojanje_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#4-bojanje,DeepSeek-R1-Distill-Llama-70B,bojanje_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#4-bojanje,DeepSeek-R1-Distill-Llama-70B,bojanje_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#4-bojanje,DeepSeek-R1-Distill-Llama-70B,bojanje_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#4-bojanje,DeepSeek-R1-Distill-Llama-70B,bojanje_DeepSeek-R1-Distill-Llama-70B_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#4-bojanje,DeepSeek-R1-Distill-Llama-70B,bojanje_DeepSeek-R1-Distill-Llama-70B_7.cpp,RUNTIME_ERROR,0,0.00%,26.67%,0.050,0.00390625
COCI-2023-CONTEST_#4-mreza,DeepSeek-R1-Distill-Llama-70B,mreza_DeepSeek-R1-Distill-Llama-70B_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,5.980,24.65234375
COCI-2023-CONTEST_#4-mreza,DeepSeek-R1-Distill-Llama-70B,mreza_DeepSeek-R1-Distill-Llama-70B_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.140,45.125
COCI-2023-CONTEST_#4-mreza,DeepSeek-R1-Distill-Llama-70B,mreza_DeepSeek-R1-Distill-Llama-70B_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#4-mreza,DeepSeek-R1-Distill-Llama-70B,mreza_DeepSeek-R1-Distill-Llama-70B_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#4-mreza,DeepSeek-R1-Distill-Llama-70B,mreza_DeepSeek-R1-Distill-Llama-70B_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2023-CONTEST_#4-mreza,DeepSeek-R1-Distill-Llama-70B,mreza_DeepSeek-R1-Distill-Llama-70B_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
