problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
COCI-2025-CONTEST_#5-stablo,Qwen3-30B-Non-Thinking,stablo_Qwen3-30B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#5-stablo,Qwen3-30B-Non-Thinking,stablo_Qwen3-30B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#5-stablo,Qwen3-30B-Non-Thinking,stablo_Qwen3-30B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#5-stablo,Qwen3-30B-Non-Thinking,stablo_Qwen3-30B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#5-stablo,Qwen3-30B-Non-Thinking,stablo_Qwen3-30B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#5-tornjevi,Qwen3-30B-Non-Thinking,tornjevi_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,54.66015625
COCI-2025-CONTEST_#5-tornjevi,Qwen3-30B-Non-Thinking,tornjevi_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.250,100.546875
COCI-2025-CONTEST_#5-tornjevi,Qwen3-30B-Non-Thinking,tornjevi_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.150,100.55078125
COCI-2025-CONTEST_#5-tornjevi,Qwen3-30B-Non-Thinking,tornjevi_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,54.66015625
COCI-2025-CONTEST_#5-tornjevi,Qwen3-30B-Non-Thinking,tornjevi_Qwen3-30B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,7,7.78%,33.33%,2.410,9.09375
COCI-2025-CONTEST_#5-tornjevi,Qwen3-30B-Non-Thinking,tornjevi_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.120,34.29296875
COCI-2025-CONTEST_#5-tornjevi,Qwen3-30B-Non-Thinking,tornjevi_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,54.66015625
COCI-2025-CONTEST_#5-tornjevi,Qwen3-30B-Non-Thinking,tornjevi_Qwen3-30B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.430,18.05859375
COCI-2025-CONTEST_#5-wow,Qwen3-30B-Non-Thinking,wow_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,5.56%,0.000,0
COCI-2025-CONTEST_#5-wow,Qwen3-30B-Non-Thinking,wow_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,5.56%,0.000,0
COCI-2025-CONTEST_#5-wow,Qwen3-30B-Non-Thinking,wow_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,5.56%,0.000,0
COCI-2025-CONTEST_#5-wow,Qwen3-30B-Non-Thinking,wow_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.060,0
COCI-2025-CONTEST_#5-wow,Qwen3-30B-Non-Thinking,wow_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,5.56%,0.000,0
COCI-2025-CONTEST_#5-wow,Qwen3-30B-Non-Thinking,wow_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.060,0
COCI-2025-CONTEST_#5-wow,Qwen3-30B-Non-Thinking,wow_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,5.56%,0.000,0
COCI-2025-CONTEST_#5-wow,Qwen3-30B-Non-Thinking,wow_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,5.56%,0.000,0
COCI-2025-CONTEST_#5-zid,Qwen3-30B-Non-Thinking,zid_Qwen3-30B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,38,54.29%,66.67%,1.230,3.59375
COCI-2025-CONTEST_#5-zid,Qwen3-30B-Non-Thinking,zid_Qwen3-30B-Non-Thinking_1.cpp,ACCEPTED,70,100.00%,100.00%,0.190,3.6015625
COCI-2025-CONTEST_#5-zid,Qwen3-30B-Non-Thinking,zid_Qwen3-30B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,38,54.29%,66.67%,1.230,3.62109375
COCI-2025-CONTEST_#5-zid,Qwen3-30B-Non-Thinking,zid_Qwen3-30B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.210,3.58984375
COCI-2025-CONTEST_#5-zid,Qwen3-30B-Non-Thinking,zid_Qwen3-30B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.240,3.59375
COCI-2025-CONTEST_#5-zid,Qwen3-30B-Non-Thinking,zid_Qwen3-30B-Non-Thinking_5.cpp,ACCEPTED,70,100.00%,100.00%,0.220,3.6015625
COCI-2025-CONTEST_#5-zid,Qwen3-30B-Non-Thinking,zid_Qwen3-30B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,38,54.29%,66.67%,1.220,3.59375
COCI-2025-CONTEST_#5-zid,Qwen3-30B-Non-Thinking,zid_Qwen3-30B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.220,5.4296875
EGOI-2023-contest-bikesvscars,Qwen3-30B-Non-Thinking,bikesvscars_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,1.5546875
EGOI-2023-contest-bikesvscars,Qwen3-30B-Non-Thinking,bikesvscars_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,0.00390625
EGOI-2023-contest-bikesvscars,Qwen3-30B-Non-Thinking,bikesvscars_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,0.00390625
EGOI-2023-contest-bikesvscars,Qwen3-30B-Non-Thinking,bikesvscars_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,3.29296875
EGOI-2023-contest-bikesvscars,Qwen3-30B-Non-Thinking,bikesvscars_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.080,0.00390625
EGOI-2023-contest-bikesvscars,Qwen3-30B-Non-Thinking,bikesvscars_Qwen3-30B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-bikesvscars,Qwen3-30B-Non-Thinking,bikesvscars_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,0.00390625
EGOI-2023-contest-candy,Qwen3-30B-Non-Thinking,candy_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,10.10%,0.000,0
EGOI-2023-contest-candy,Qwen3-30B-Non-Thinking,candy_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,15.24%,0.000,0
EGOI-2023-contest-candy,Qwen3-30B-Non-Thinking,candy_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,15.69%,0.070,0
EGOI-2023-contest-candy,Qwen3-30B-Non-Thinking,candy_Qwen3-30B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,8.08%,3.670,0.00390625
EGOI-2023-contest-candy,Qwen3-30B-Non-Thinking,candy_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,8.08%,0.000,0
EGOI-2023-contest-candy,Qwen3-30B-Non-Thinking,candy_Qwen3-30B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,6,6.00%,39.47%,3.630,0.00390625
EGOI-2023-contest-candy,Qwen3-30B-Non-Thinking,candy_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,6,6.00%,42.11%,0.070,0
EGOI-2023-contest-candy,Qwen3-30B-Non-Thinking,candy_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,8.08%,0.000,0
EGOI-2023-contest-carnival,Qwen3-30B-Non-Thinking,carnival_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,0
EGOI-2023-contest-carnival,Qwen3-30B-Non-Thinking,carnival_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,0
EGOI-2023-contest-carnival,Qwen3-30B-Non-Thinking,carnival_Qwen3-30B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-carnival,Qwen3-30B-Non-Thinking,carnival_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,0
EGOI-2023-contest-carnival,Qwen3-30B-Non-Thinking,carnival_Qwen3-30B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-carnival,Qwen3-30B-Non-Thinking,carnival_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,0
EGOI-2023-contest-carnival,Qwen3-30B-Non-Thinking,carnival_Qwen3-30B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-carnival,Qwen3-30B-Non-Thinking,carnival_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,0
EGOI-2023-contest-findthebox,Qwen3-30B-Non-Thinking,findthebox_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,0.65625
EGOI-2023-contest-findthebox,Qwen3-30B-Non-Thinking,findthebox_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,1.546875
EGOI-2023-contest-findthebox,Qwen3-30B-Non-Thinking,findthebox_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,1.546875
EGOI-2023-contest-findthebox,Qwen3-30B-Non-Thinking,findthebox_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,1.48828125
EGOI-2023-contest-findthebox,Qwen3-30B-Non-Thinking,findthebox_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,1.546875
EGOI-2023-contest-findthebox,Qwen3-30B-Non-Thinking,findthebox_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,1.484375
EGOI-2023-contest-findthebox,Qwen3-30B-Non-Thinking,findthebox_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,1.48828125
EGOI-2023-contest-findthebox,Qwen3-30B-Non-Thinking,findthebox_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,1.484375
EGOI-2023-contest-guessinggame,Qwen3-30B-Non-Thinking,guessinggame_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.060,0.00390625
EGOI-2023-contest-guessinggame,Qwen3-30B-Non-Thinking,guessinggame_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-guessinggame,Qwen3-30B-Non-Thinking,guessinggame_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,0.00390625
EGOI-2023-contest-guessinggame,Qwen3-30B-Non-Thinking,guessinggame_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,0.00390625
EGOI-2023-contest-guessinggame,Qwen3-30B-Non-Thinking,guessinggame_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-guessinggame,Qwen3-30B-Non-Thinking,guessinggame_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,0.00390625
EGOI-2023-contest-guessinggame,Qwen3-30B-Non-Thinking,guessinggame_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-guessinggame,Qwen3-30B-Non-Thinking,guessinggame_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,0.00390625
EGOI-2023-contest-inflation,Qwen3-30B-Non-Thinking,inflation_Qwen3-30B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,26.42%,3.640,35.32421875
EGOI-2023-contest-inflation,Qwen3-30B-Non-Thinking,inflation_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,19,19.00%,36.36%,0.340,23.72265625
EGOI-2023-contest-inflation,Qwen3-30B-Non-Thinking,inflation_Qwen3-30B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,26.42%,3.630,35.32421875
EGOI-2023-contest-inflation,Qwen3-30B-Non-Thinking,inflation_Qwen3-30B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,26.42%,3.610,35.3203125
EGOI-2023-contest-inflation,Qwen3-30B-Non-Thinking,inflation_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,19,19.00%,36.36%,0.350,19.59375
EGOI-2023-contest-inflation,Qwen3-30B-Non-Thinking,inflation_Qwen3-30B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,26.42%,3.620,35.32421875
EGOI-2023-contest-inflation,Qwen3-30B-Non-Thinking,inflation_Qwen3-30B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,26.42%,3.610,35.32421875
EGOI-2023-contest-ppp,Qwen3-30B-Non-Thinking,ppp_Qwen3-30B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,3.600,39.44921875
EGOI-2023-contest-ppp,Qwen3-30B-Non-Thinking,ppp_Qwen3-30B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-ppp,Qwen3-30B-Non-Thinking,ppp_Qwen3-30B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.43%,3.600,14.68359375
EGOI-2023-contest-ppp,Qwen3-30B-Non-Thinking,ppp_Qwen3-30B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-ppp,Qwen3-30B-Non-Thinking,ppp_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.100,7.48046875
EGOI-2023-contest-ppp,Qwen3-30B-Non-Thinking,ppp_Qwen3-30B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-ppp,Qwen3-30B-Non-Thinking,ppp_Qwen3-30B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-sopsug,Qwen3-30B-Non-Thinking,sopsug_Qwen3-30B-Non-Thinking_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-sopsug,Qwen3-30B-Non-Thinking,sopsug_Qwen3-30B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-sopsug,Qwen3-30B-Non-Thinking,sopsug_Qwen3-30B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-sopsug,Qwen3-30B-Non-Thinking,sopsug_Qwen3-30B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-sopsug,Qwen3-30B-Non-Thinking,sopsug_Qwen3-30B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-sopsug,Qwen3-30B-Non-Thinking,sopsug_Qwen3-30B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-sopsug,Qwen3-30B-Non-Thinking,sopsug_Qwen3-30B-Non-Thinking_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-bikeparking,Qwen3-30B-Non-Thinking,bikeparking_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,6.31%,0.000,0
EGOI-2024-contest-bikeparking,Qwen3-30B-Non-Thinking,bikeparking_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,16,16.00%,45.10%,0.000,0
EGOI-2024-contest-bikeparking,Qwen3-30B-Non-Thinking,bikeparking_Qwen3-30B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-bikeparking,Qwen3-30B-Non-Thinking,bikeparking_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,4.50%,0.000,0
EGOI-2024-contest-bikeparking,Qwen3-30B-Non-Thinking,bikeparking_Qwen3-30B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-bikeparking,Qwen3-30B-Non-Thinking,bikeparking_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,4.50%,0.080,0
EGOI-2024-contest-bouquet,Qwen3-30B-Non-Thinking,bouquet_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,3.51%,0.090,3.10546875
EGOI-2024-contest-bouquet,Qwen3-30B-Non-Thinking,bouquet_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,46.05%,0.110,5.68359375
EGOI-2024-contest-bouquet,Qwen3-30B-Non-Thinking,bouquet_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,46.05%,0.120,5.68359375
EGOI-2024-contest-bouquet,Qwen3-30B-Non-Thinking,bouquet_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,1.79%,0.100,5.68359375
EGOI-2024-contest-bouquet,Qwen3-30B-Non-Thinking,bouquet_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,46.05%,0.100,4.39453125
EGOI-2024-contest-bouquet,Qwen3-30B-Non-Thinking,bouquet_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,20.94%,0.100,2.84765625
EGOI-2024-contest-bouquet,Qwen3-30B-Non-Thinking,bouquet_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,3.51%,0.090,2.84765625
EGOI-2024-contest-circlepassing,Qwen3-30B-Non-Thinking,circlepassing_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,3.90%,0.080,0.00390625
EGOI-2024-contest-circlepassing,Qwen3-30B-Non-Thinking,circlepassing_Qwen3-30B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-circlepassing,Qwen3-30B-Non-Thinking,circlepassing_Qwen3-30B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,20,20.00%,48.48%,2.440,52.859375
EGOI-2024-contest-circlepassing,Qwen3-30B-Non-Thinking,circlepassing_Qwen3-30B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-circlepassing,Qwen3-30B-Non-Thinking,circlepassing_Qwen3-30B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-circlepassing,Qwen3-30B-Non-Thinking,circlepassing_Qwen3-30B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,20,20.00%,48.48%,2.420,52.859375
EGOI-2024-contest-circlepassing,Qwen3-30B-Non-Thinking,circlepassing_Qwen3-30B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-gardendecorations,Qwen3-30B-Non-Thinking,gardendecorations_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-gardendecorations,Qwen3-30B-Non-Thinking,gardendecorations_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-gardendecorations,Qwen3-30B-Non-Thinking,gardendecorations_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-gardendecorations,Qwen3-30B-Non-Thinking,gardendecorations_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-gardendecorations,Qwen3-30B-Non-Thinking,gardendecorations_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-gardendecorations,Qwen3-30B-Non-Thinking,gardendecorations_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.080,0.00390625
EGOI-2024-contest-gardendecorations,Qwen3-30B-Non-Thinking,gardendecorations_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-gardendecorations,Qwen3-30B-Non-Thinking,gardendecorations_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,0.00390625
EGOI-2024-contest-infiniterace,Qwen3-30B-Non-Thinking,infiniterace_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,1.45%,0.000,0
EGOI-2024-contest-infiniterace,Qwen3-30B-Non-Thinking,infiniterace_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,1.45%,0.000,0
EGOI-2024-contest-infiniterace,Qwen3-30B-Non-Thinking,infiniterace_Qwen3-30B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-infiniterace,Qwen3-30B-Non-Thinking,infiniterace_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-infiniterace,Qwen3-30B-Non-Thinking,infiniterace_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,8.22%,0.070,0
EGOI-2024-contest-infiniterace,Qwen3-30B-Non-Thinking,infiniterace_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-infiniterace,Qwen3-30B-Non-Thinking,infiniterace_Qwen3-30B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,0
EGOI-2024-contest-infiniterace,Qwen3-30B-Non-Thinking,infiniterace_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,0
EGOI-2024-contest-lightbulbs,Qwen3-30B-Non-Thinking,lightbulbs_Qwen3-30B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-lightbulbs,Qwen3-30B-Non-Thinking,lightbulbs_Qwen3-30B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-lightbulbs,Qwen3-30B-Non-Thinking,lightbulbs_Qwen3-30B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-lightbulbs,Qwen3-30B-Non-Thinking,lightbulbs_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-lightbulbs,Qwen3-30B-Non-Thinking,lightbulbs_Qwen3-30B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-lightbulbs,Qwen3-30B-Non-Thinking,lightbulbs_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-lightbulbs,Qwen3-30B-Non-Thinking,lightbulbs_Qwen3-30B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,Qwen3-30B-Non-Thinking,makethemmeet_Qwen3-30B-Non-Thinking_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,Qwen3-30B-Non-Thinking,makethemmeet_Qwen3-30B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,Qwen3-30B-Non-Thinking,makethemmeet_Qwen3-30B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,Qwen3-30B-Non-Thinking,makethemmeet_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,7.14%,0.000,0
EGOI-2024-contest-makethemmeet,Qwen3-30B-Non-Thinking,makethemmeet_Qwen3-30B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,Qwen3-30B-Non-Thinking,makethemmeet_Qwen3-30B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,Qwen3-30B-Non-Thinking,makethemmeet_Qwen3-30B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,Qwen3-30B-Non-Thinking,makethemmeet_Qwen3-30B-Non-Thinking_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-teamcoding,Qwen3-30B-Non-Thinking,teamcoding_Qwen3-30B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-teamcoding,Qwen3-30B-Non-Thinking,teamcoding_Qwen3-30B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,31.53%,4.810,27.58984375
EGOI-2024-contest-teamcoding,Qwen3-30B-Non-Thinking,teamcoding_Qwen3-30B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-teamcoding,Qwen3-30B-Non-Thinking,teamcoding_Qwen3-30B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,5.56%,0.070,0
EGOI-2024-contest-teamcoding,Qwen3-30B-Non-Thinking,teamcoding_Qwen3-30B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.080,0.00390625
EGOI-2024-contest-teamcoding,Qwen3-30B-Non-Thinking,teamcoding_Qwen3-30B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.080,0.00390625
EGOI-2024-contest-teamcoding,Qwen3-30B-Non-Thinking,teamcoding_Qwen3-30B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-teamcoding,Qwen3-30B-Non-Thinking,teamcoding_Qwen3-30B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,31.53%,4.820,26.81640625
