problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
COCI-2025-CONTEST_#2-trokuti,Qwen3-4B-Non-Thinking,trokuti_Qwen3-4B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.100,3.1015625
COCI-2025-CONTEST_#2-trokuti,Qwen3-4B-Non-Thinking,trokuti_Qwen3-4B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.060,2.41015625
COCI-2025-CONTEST_#2-trokuti,Qwen3-4B-Non-Thinking,trokuti_Qwen3-4B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#2-trokuti,Qwen3-4B-Non-Thinking,trokuti_Qwen3-4B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-autobus,Qwen3-4B-Non-Thinking,autobus_Qwen3-4B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-autobus,Qwen3-4B-Non-Thinking,autobus_Qwen3-4B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-autobus,Qwen3-4B-Non-Thinking,autobus_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-autobus,Qwen3-4B-Non-Thinking,autobus_Qwen3-4B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-autobus,Qwen3-4B-Non-Thinking,autobus_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-autobus,Qwen3-4B-Non-Thinking,autobus_Qwen3-4B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-autobus,Qwen3-4B-Non-Thinking,autobus_Qwen3-4B-Non-Thinking_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.00%,0.050,1.8046875
COCI-2025-CONTEST_#3-autobus,Qwen3-4B-Non-Thinking,autobus_Qwen3-4B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-bojanje,Qwen3-4B-Non-Thinking,bojanje_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-bojanje,Qwen3-4B-Non-Thinking,bojanje_Qwen3-4B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,5.80%,0.060,12.58203125
COCI-2025-CONTEST_#3-bojanje,Qwen3-4B-Non-Thinking,bojanje_Qwen3-4B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,5.80%,0.060,0.00390625
COCI-2025-CONTEST_#3-bojanje,Qwen3-4B-Non-Thinking,bojanje_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-bojanje,Qwen3-4B-Non-Thinking,bojanje_Qwen3-4B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,4.35%,0.060,0.00390625
COCI-2025-CONTEST_#3-bojanje,Qwen3-4B-Non-Thinking,bojanje_Qwen3-4B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-bojanje,Qwen3-4B-Non-Thinking,bojanje_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,4.35%,0.060,0.00390625
COCI-2025-CONTEST_#3-bojanje,Qwen3-4B-Non-Thinking,bojanje_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.050,6.13671875
COCI-2025-CONTEST_#3-karte,Qwen3-4B-Non-Thinking,karte_Qwen3-4B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,11,15.71%,37.31%,1.280,0.00390625
COCI-2025-CONTEST_#3-karte,Qwen3-4B-Non-Thinking,karte_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,11,15.71%,37.31%,1.210,0.00390625
COCI-2025-CONTEST_#3-karte,Qwen3-4B-Non-Thinking,karte_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-karte,Qwen3-4B-Non-Thinking,karte_Qwen3-4B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,11,15.71%,37.31%,1.270,0.00390625
COCI-2025-CONTEST_#3-karte,Qwen3-4B-Non-Thinking,karte_Qwen3-4B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,11,15.71%,37.31%,1.230,0.00390625
COCI-2025-CONTEST_#3-karte,Qwen3-4B-Non-Thinking,karte_Qwen3-4B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,11,15.71%,37.31%,1.240,0.00390625
COCI-2025-CONTEST_#3-karte,Qwen3-4B-Non-Thinking,karte_Qwen3-4B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,11,15.71%,37.31%,1.260,0.00390625
COCI-2025-CONTEST_#3-karte,Qwen3-4B-Non-Thinking,karte_Qwen3-4B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-procesor,Qwen3-4B-Non-Thinking,procesor_Qwen3-4B-Non-Thinking_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-procesor,Qwen3-4B-Non-Thinking,procesor_Qwen3-4B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-procesor,Qwen3-4B-Non-Thinking,procesor_Qwen3-4B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-procesor,Qwen3-4B-Non-Thinking,procesor_Qwen3-4B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-procesor,Qwen3-4B-Non-Thinking,procesor_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-procesor,Qwen3-4B-Non-Thinking,procesor_Qwen3-4B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-procesor,Qwen3-4B-Non-Thinking,procesor_Qwen3-4B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-procesor,Qwen3-4B-Non-Thinking,procesor_Qwen3-4B-Non-Thinking_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-stablo,Qwen3-4B-Non-Thinking,stablo_Qwen3-4B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-stablo,Qwen3-4B-Non-Thinking,stablo_Qwen3-4B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-stablo,Qwen3-4B-Non-Thinking,stablo_Qwen3-4B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.400,251.4296875
COCI-2025-CONTEST_#3-stablo,Qwen3-4B-Non-Thinking,stablo_Qwen3-4B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-stablo,Qwen3-4B-Non-Thinking,stablo_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-stablo,Qwen3-4B-Non-Thinking,stablo_Qwen3-4B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#3-stablo,Qwen3-4B-Non-Thinking,stablo_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.150,251.375
COCI-2025-CONTEST_#4-benzinska,Qwen3-4B-Non-Thinking,benzinska_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,28.00%,0.100,5.171875
COCI-2025-CONTEST_#4-benzinska,Qwen3-4B-Non-Thinking,benzinska_Qwen3-4B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,28.00%,0.110,5.69140625
COCI-2025-CONTEST_#4-benzinska,Qwen3-4B-Non-Thinking,benzinska_Qwen3-4B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,28.00%,0.090,4.65625
COCI-2025-CONTEST_#4-benzinska,Qwen3-4B-Non-Thinking,benzinska_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,28.00%,0.090,5.171875
COCI-2025-CONTEST_#4-benzinska,Qwen3-4B-Non-Thinking,benzinska_Qwen3-4B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.150,24.2421875
COCI-2025-CONTEST_#4-benzinska,Qwen3-4B-Non-Thinking,benzinska_Qwen3-4B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,6.00%,1.260,21.91796875
COCI-2025-CONTEST_#4-benzinska,Qwen3-4B-Non-Thinking,benzinska_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.120,19.08984375
COCI-2025-CONTEST_#4-benzinska,Qwen3-4B-Non-Thinking,benzinska_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,8.00%,0.090,4.66015625
COCI-2025-CONTEST_#4-cipele,Qwen3-4B-Non-Thinking,cipele_Qwen3-4B-Non-Thinking_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#4-cipele,Qwen3-4B-Non-Thinking,cipele_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.410,3.6796875
COCI-2025-CONTEST_#4-cipele,Qwen3-4B-Non-Thinking,cipele_Qwen3-4B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.280,5.9453125
COCI-2025-CONTEST_#4-cipele,Qwen3-4B-Non-Thinking,cipele_Qwen3-4B-Non-Thinking_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.420,6.73046875
COCI-2025-CONTEST_#4-cipele,Qwen3-4B-Non-Thinking,cipele_Qwen3-4B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.420,9.765625
COCI-2025-CONTEST_#4-cipele,Qwen3-4B-Non-Thinking,cipele_Qwen3-4B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.110,5.9375
COCI-2025-CONTEST_#4-cipele,Qwen3-4B-Non-Thinking,cipele_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.060,1.81640625
COCI-2025-CONTEST_#4-cipele,Qwen3-4B-Non-Thinking,cipele_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,1.875
COCI-2025-CONTEST_#4-sah,Qwen3-4B-Non-Thinking,sah_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,13,26.00%,29.41%,0.080,0.00390625
COCI-2025-CONTEST_#4-sah,Qwen3-4B-Non-Thinking,sah_Qwen3-4B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#4-sah,Qwen3-4B-Non-Thinking,sah_Qwen3-4B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.060,0.00390625
COCI-2025-CONTEST_#4-sah,Qwen3-4B-Non-Thinking,sah_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#4-sah,Qwen3-4B-Non-Thinking,sah_Qwen3-4B-Non-Thinking_4.cpp,RUNTIME_ERROR,13,26.00%,29.41%,0.080,0.00390625
COCI-2025-CONTEST_#4-sah,Qwen3-4B-Non-Thinking,sah_Qwen3-4B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,27.94%,0.070,0.00390625
COCI-2025-CONTEST_#4-sah,Qwen3-4B-Non-Thinking,sah_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,13,26.00%,29.41%,0.090,0.00390625
COCI-2025-CONTEST_#4-sah,Qwen3-4B-Non-Thinking,sah_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,13,26.00%,29.41%,0.090,0.00390625
COCI-2025-CONTEST_#4-tura,Qwen3-4B-Non-Thinking,tura_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,2.5859375
COCI-2025-CONTEST_#4-tura,Qwen3-4B-Non-Thinking,tura_Qwen3-4B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#4-tura,Qwen3-4B-Non-Thinking,tura_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#4-tura,Qwen3-4B-Non-Thinking,tura_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#4-tura,Qwen3-4B-Non-Thinking,tura_Qwen3-4B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#4-tura,Qwen3-4B-Non-Thinking,tura_Qwen3-4B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#4-xor,Qwen3-4B-Non-Thinking,xor_Qwen3-4B-Non-Thinking_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#4-xor,Qwen3-4B-Non-Thinking,xor_Qwen3-4B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#4-xor,Qwen3-4B-Non-Thinking,xor_Qwen3-4B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#4-xor,Qwen3-4B-Non-Thinking,xor_Qwen3-4B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#4-xor,Qwen3-4B-Non-Thinking,xor_Qwen3-4B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#4-xor,Qwen3-4B-Non-Thinking,xor_Qwen3-4B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#4-xor,Qwen3-4B-Non-Thinking,xor_Qwen3-4B-Non-Thinking_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#4-xor,Qwen3-4B-Non-Thinking,xor_Qwen3-4B-Non-Thinking_7.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#5-crtez,Qwen3-4B-Non-Thinking,crtez_Qwen3-4B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#5-crtez,Qwen3-4B-Non-Thinking,crtez_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#5-stablo,Qwen3-4B-Non-Thinking,stablo_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.570,59.78125
COCI-2025-CONTEST_#5-stablo,Qwen3-4B-Non-Thinking,stablo_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,4.280,127.421875
COCI-2025-CONTEST_#5-stablo,Qwen3-4B-Non-Thinking,stablo_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#5-stablo,Qwen3-4B-Non-Thinking,stablo_Qwen3-4B-Non-Thinking_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#5-stablo,Qwen3-4B-Non-Thinking,stablo_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#5-stablo,Qwen3-4B-Non-Thinking,stablo_Qwen3-4B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#5-stablo,Qwen3-4B-Non-Thinking,stablo_Qwen3-4B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#5-stablo,Qwen3-4B-Non-Thinking,stablo_Qwen3-4B-Non-Thinking_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,4.210,127.42578125
COCI-2025-CONTEST_#5-tornjevi,Qwen3-4B-Non-Thinking,tornjevi_Qwen3-4B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.440,9.03125
COCI-2025-CONTEST_#5-tornjevi,Qwen3-4B-Non-Thinking,tornjevi_Qwen3-4B-Non-Thinking_1.cpp,RUNTIME_ERROR,7,7.78%,18.52%,0.160,12.90234375
COCI-2025-CONTEST_#5-tornjevi,Qwen3-4B-Non-Thinking,tornjevi_Qwen3-4B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.260,5.16015625
COCI-2025-CONTEST_#5-tornjevi,Qwen3-4B-Non-Thinking,tornjevi_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,7,7.78%,18.52%,0.200,9.03125
COCI-2025-CONTEST_#5-tornjevi,Qwen3-4B-Non-Thinking,tornjevi_Qwen3-4B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,2.440,9.3828125
COCI-2025-CONTEST_#5-tornjevi,Qwen3-4B-Non-Thinking,tornjevi_Qwen3-4B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,7,7.78%,18.52%,2.450,9.03125
COCI-2025-CONTEST_#5-tornjevi,Qwen3-4B-Non-Thinking,tornjevi_Qwen3-4B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#5-tornjevi,Qwen3-4B-Non-Thinking,tornjevi_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.290,12.95703125
COCI-2025-CONTEST_#5-wow,Qwen3-4B-Non-Thinking,wow_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#5-wow,Qwen3-4B-Non-Thinking,wow_Qwen3-4B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,11.11%,0.050,0
COCI-2025-CONTEST_#5-wow,Qwen3-4B-Non-Thinking,wow_Qwen3-4B-Non-Thinking_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#5-wow,Qwen3-4B-Non-Thinking,wow_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.060,0
COCI-2025-CONTEST_#5-wow,Qwen3-4B-Non-Thinking,wow_Qwen3-4B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#5-wow,Qwen3-4B-Non-Thinking,wow_Qwen3-4B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#5-wow,Qwen3-4B-Non-Thinking,wow_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.060,0
COCI-2025-CONTEST_#5-wow,Qwen3-4B-Non-Thinking,wow_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
COCI-2025-CONTEST_#5-zid,Qwen3-4B-Non-Thinking,zid_Qwen3-4B-Non-Thinking_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.270,2.64453125
COCI-2025-CONTEST_#5-zid,Qwen3-4B-Non-Thinking,zid_Qwen3-4B-Non-Thinking_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.210,2.6484375
COCI-2025-CONTEST_#5-zid,Qwen3-4B-Non-Thinking,zid_Qwen3-4B-Non-Thinking_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.240,2.67578125
COCI-2025-CONTEST_#5-zid,Qwen3-4B-Non-Thinking,zid_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.060,1.55859375
COCI-2025-CONTEST_#5-zid,Qwen3-4B-Non-Thinking,zid_Qwen3-4B-Non-Thinking_4.cpp,TIME_LIMIT_EXCEEDED,17,24.29%,33.33%,1.220,1.55859375
COCI-2025-CONTEST_#5-zid,Qwen3-4B-Non-Thinking,zid_Qwen3-4B-Non-Thinking_5.cpp,TIME_LIMIT_EXCEEDED,38,54.29%,66.67%,1.210,2.58984375
COCI-2025-CONTEST_#5-zid,Qwen3-4B-Non-Thinking,zid_Qwen3-4B-Non-Thinking_7.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-bikesvscars,Qwen3-4B-Non-Thinking,bikesvscars_Qwen3-4B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-bikesvscars,Qwen3-4B-Non-Thinking,bikesvscars_Qwen3-4B-Non-Thinking_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-bikesvscars,Qwen3-4B-Non-Thinking,bikesvscars_Qwen3-4B-Non-Thinking_4.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-bikesvscars,Qwen3-4B-Non-Thinking,bikesvscars_Qwen3-4B-Non-Thinking_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-bikesvscars,Qwen3-4B-Non-Thinking,bikesvscars_Qwen3-4B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,5.980,2.3359375
EGOI-2023-contest-bikesvscars,Qwen3-4B-Non-Thinking,bikesvscars_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,2.07421875
EGOI-2023-contest-candy,Qwen3-4B-Non-Thinking,candy_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-candy,Qwen3-4B-Non-Thinking,candy_Qwen3-4B-Non-Thinking_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-candy,Qwen3-4B-Non-Thinking,candy_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-candy,Qwen3-4B-Non-Thinking,candy_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,16.67%,0.070,0
EGOI-2023-contest-candy,Qwen3-4B-Non-Thinking,candy_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-candy,Qwen3-4B-Non-Thinking,candy_Qwen3-4B-Non-Thinking_5.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,9.09%,0.070,0.00390625
EGOI-2023-contest-candy,Qwen3-4B-Non-Thinking,candy_Qwen3-4B-Non-Thinking_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,28.95%,3.660,0.00390625
EGOI-2023-contest-candy,Qwen3-4B-Non-Thinking,candy_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,8.08%,0.070,0
EGOI-2023-contest-carnival,Qwen3-4B-Non-Thinking,carnival_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-carnival,Qwen3-4B-Non-Thinking,carnival_Qwen3-4B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-carnival,Qwen3-4B-Non-Thinking,carnival_Qwen3-4B-Non-Thinking_2.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-carnival,Qwen3-4B-Non-Thinking,carnival_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,0.00390625
EGOI-2023-contest-carnival,Qwen3-4B-Non-Thinking,carnival_Qwen3-4B-Non-Thinking_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-carnival,Qwen3-4B-Non-Thinking,carnival_Qwen3-4B-Non-Thinking_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,0
EGOI-2023-contest-carnival,Qwen3-4B-Non-Thinking,carnival_Qwen3-4B-Non-Thinking_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,0.00390625
EGOI-2023-contest-carnival,Qwen3-4B-Non-Thinking,carnival_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.080,0.00390625
EGOI-2023-contest-findthebox,Qwen3-4B-Non-Thinking,findthebox_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,1.4921875
EGOI-2023-contest-findthebox,Qwen3-4B-Non-Thinking,findthebox_Qwen3-4B-Non-Thinking_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,1.55078125
EGOI-2023-contest-findthebox,Qwen3-4B-Non-Thinking,findthebox_Qwen3-4B-Non-Thinking_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-findthebox,Qwen3-4B-Non-Thinking,findthebox_Qwen3-4B-Non-Thinking_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,1.48828125
EGOI-2023-contest-findthebox,Qwen3-4B-Non-Thinking,findthebox_Qwen3-4B-Non-Thinking_4.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-findthebox,Qwen3-4B-Non-Thinking,findthebox_Qwen3-4B-Non-Thinking_5.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-findthebox,Qwen3-4B-Non-Thinking,findthebox_Qwen3-4B-Non-Thinking_6.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-findthebox,Qwen3-4B-Non-Thinking,findthebox_Qwen3-4B-Non-Thinking_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.070,1.61328125
EGOI-2023-contest-guessinggame,Qwen3-4B-Non-Thinking,guessinggame_Qwen3-4B-Non-Thinking_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-guessinggame,Qwen3-4B-Non-Thinking,guessinggame_Qwen3-4B-Non-Thinking_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
