problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
COCI-2023-CONTEST_#5-logaritam,Qwen2.5-Coder-7B-Instruct,logaritam_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.050,0.00390625
COCI-2023-CONTEST_#5-slasticarnica,Qwen2.5-Coder-7B-Instruct,slasticarnica_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.060,0.00390625
COCI-2023-CONTEST_#5-slasticarnica,Qwen2.5-Coder-7B-Instruct,slasticarnica_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#5-slasticarnica,Qwen2.5-Coder-7B-Instruct,slasticarnica_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.050,0.00390625
COCI-2023-CONTEST_#5-slasticarnica,Qwen2.5-Coder-7B-Instruct,slasticarnica_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.130,2.84765625
COCI-2023-CONTEST_#5-slasticarnica,Qwen2.5-Coder-7B-Instruct,slasticarnica_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#5-slasticarnica,Qwen2.5-Coder-7B-Instruct,slasticarnica_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,1.150,0.00390625
COCI-2023-CONTEST_#5-slasticarnica,Qwen2.5-Coder-7B-Instruct,slasticarnica_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.070,3.62109375
COCI-2023-CONTEST_#5-slasticarnica,Qwen2.5-Coder-7B-Instruct,slasticarnica_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.080,0.00390625
COCI-2023-CONTEST_#5-zastave,Qwen2.5-Coder-7B-Instruct,zastave_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.080,1.81640625
COCI-2023-CONTEST_#5-zastave,Qwen2.5-Coder-7B-Instruct,zastave_Qwen2.5-Coder-7B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.81640625
COCI-2023-CONTEST_#5-zastave,Qwen2.5-Coder-7B-Instruct,zastave_Qwen2.5-Coder-7B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.120,2.58984375
COCI-2023-CONTEST_#5-zastave,Qwen2.5-Coder-7B-Instruct,zastave_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#5-zastave,Qwen2.5-Coder-7B-Instruct,zastave_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.81640625
COCI-2023-CONTEST_#5-zastave,Qwen2.5-Coder-7B-Instruct,zastave_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#5-zastave,Qwen2.5-Coder-7B-Instruct,zastave_Qwen2.5-Coder-7B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2023-CONTEST_#5-zastave,Qwen2.5-Coder-7B-Instruct,zastave_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.060,1.81640625
COCI-2024-CONTEST_#1-an2dl,Qwen2.5-Coder-7B-Instruct,an2dl_Qwen2.5-Coder-7B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,29,83.33%,4.840,67.04296875
COCI-2024-CONTEST_#1-an2dl,Qwen2.5-Coder-7B-Instruct,an2dl_Qwen2.5-Coder-7B-Instruct_1.cpp,TIME_LIMIT_EXCEEDED,12,50.00%,4.820,32.49609375
COCI-2024-CONTEST_#1-an2dl,Qwen2.5-Coder-7B-Instruct,an2dl_Qwen2.5-Coder-7B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#1-an2dl,Qwen2.5-Coder-7B-Instruct,an2dl_Qwen2.5-Coder-7B-Instruct_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.590,24.76171875
COCI-2024-CONTEST_#1-an2dl,Qwen2.5-Coder-7B-Instruct,an2dl_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#1-an2dl,Qwen2.5-Coder-7B-Instruct,an2dl_Qwen2.5-Coder-7B-Instruct_5.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.600,24.76171875
COCI-2024-CONTEST_#1-an2dl,Qwen2.5-Coder-7B-Instruct,an2dl_Qwen2.5-Coder-7B-Instruct_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.600,24.76171875
COCI-2024-CONTEST_#1-an2dl,Qwen2.5-Coder-7B-Instruct,an2dl_Qwen2.5-Coder-7B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#1-kocke,Qwen2.5-Coder-7B-Instruct,kocke_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.060,0
COCI-2024-CONTEST_#1-kocke,Qwen2.5-Coder-7B-Instruct,kocke_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#1-kocke,Qwen2.5-Coder-7B-Instruct,kocke_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.070,0.00390625
COCI-2024-CONTEST_#1-kocke,Qwen2.5-Coder-7B-Instruct,kocke_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#1-kocke,Qwen2.5-Coder-7B-Instruct,kocke_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#1-kocke,Qwen2.5-Coder-7B-Instruct,kocke_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#1-kocke,Qwen2.5-Coder-7B-Instruct,kocke_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.060,0
COCI-2024-CONTEST_#1-kocke,Qwen2.5-Coder-7B-Instruct,kocke_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#1-labirint,Qwen2.5-Coder-7B-Instruct,labirint_Qwen2.5-Coder-7B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#1-labirint,Qwen2.5-Coder-7B-Instruct,labirint_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#1-labirint,Qwen2.5-Coder-7B-Instruct,labirint_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.220,6.61328125
COCI-2024-CONTEST_#1-labirint,Qwen2.5-Coder-7B-Instruct,labirint_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#1-labirint,Qwen2.5-Coder-7B-Instruct,labirint_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.060,0.00390625
COCI-2024-CONTEST_#1-labirint,Qwen2.5-Coder-7B-Instruct,labirint_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.060,0.00390625
COCI-2024-CONTEST_#1-labirint,Qwen2.5-Coder-7B-Instruct,labirint_Qwen2.5-Coder-7B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#1-labirint,Qwen2.5-Coder-7B-Instruct,labirint_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.070,1.43359375
COCI-2024-CONTEST_#1-mostovi,Qwen2.5-Coder-7B-Instruct,mostovi_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.260,262.45703125
COCI-2024-CONTEST_#1-mostovi,Qwen2.5-Coder-7B-Instruct,mostovi_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#1-mostovi,Qwen2.5-Coder-7B-Instruct,mostovi_Qwen2.5-Coder-7B-Instruct_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.320,8.8984375
COCI-2024-CONTEST_#1-mostovi,Qwen2.5-Coder-7B-Instruct,mostovi_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.300,277.734375
COCI-2024-CONTEST_#1-mostovi,Qwen2.5-Coder-7B-Instruct,mostovi_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#1-mostovi,Qwen2.5-Coder-7B-Instruct,mostovi_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#1-mostovi,Qwen2.5-Coder-7B-Instruct,mostovi_Qwen2.5-Coder-7B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.420,7.62109375
COCI-2024-CONTEST_#1-mostovi,Qwen2.5-Coder-7B-Instruct,mostovi_Qwen2.5-Coder-7B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#1-sudoku,Qwen2.5-Coder-7B-Instruct,sudoku_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,45.71%,0.000,0
COCI-2024-CONTEST_#1-sudoku,Qwen2.5-Coder-7B-Instruct,sudoku_Qwen2.5-Coder-7B-Instruct_1.cpp,RUNTIME_ERROR,0,45.71%,0.000,0
COCI-2024-CONTEST_#1-sudoku,Qwen2.5-Coder-7B-Instruct,sudoku_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,45.71%,0.060,0
COCI-2024-CONTEST_#1-sudoku,Qwen2.5-Coder-7B-Instruct,sudoku_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,0,45.71%,0.000,0
COCI-2024-CONTEST_#1-sudoku,Qwen2.5-Coder-7B-Instruct,sudoku_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,0,45.71%,0.000,0
COCI-2024-CONTEST_#1-sudoku,Qwen2.5-Coder-7B-Instruct,sudoku_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#1-sudoku,Qwen2.5-Coder-7B-Instruct,sudoku_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,0,45.71%,0.000,0
COCI-2024-CONTEST_#1-sudoku,Qwen2.5-Coder-7B-Instruct,sudoku_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-dizalo,Qwen2.5-Coder-7B-Instruct,dizalo_Qwen2.5-Coder-7B-Instruct_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.320,2.84765625
COCI-2024-CONTEST_#2-dizalo,Qwen2.5-Coder-7B-Instruct,dizalo_Qwen2.5-Coder-7B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,1.840,2.58984375
COCI-2024-CONTEST_#2-dizalo,Qwen2.5-Coder-7B-Instruct,dizalo_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.070,3.36328125
COCI-2024-CONTEST_#2-dizalo,Qwen2.5-Coder-7B-Instruct,dizalo_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-dizalo,Qwen2.5-Coder-7B-Instruct,dizalo_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-dizalo,Qwen2.5-Coder-7B-Instruct,dizalo_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-dizalo,Qwen2.5-Coder-7B-Instruct,dizalo_Qwen2.5-Coder-7B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.310,3.36328125
COCI-2024-CONTEST_#2-dizalo,Qwen2.5-Coder-7B-Instruct,dizalo_Qwen2.5-Coder-7B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,3.310,3.36328125
COCI-2024-CONTEST_#2-kuglice,Qwen2.5-Coder-7B-Instruct,kuglice_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.060,2.07421875
COCI-2024-CONTEST_#2-kuglice,Qwen2.5-Coder-7B-Instruct,kuglice_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-kuglice,Qwen2.5-Coder-7B-Instruct,kuglice_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.170,252.6640625
COCI-2024-CONTEST_#2-kuglice,Qwen2.5-Coder-7B-Instruct,kuglice_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,0,1.35%,0.060,3.10546875
COCI-2024-CONTEST_#2-kuglice,Qwen2.5-Coder-7B-Instruct,kuglice_Qwen2.5-Coder-7B-Instruct_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.590,2.84375
COCI-2024-CONTEST_#2-kuglice,Qwen2.5-Coder-7B-Instruct,kuglice_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-kuglice,Qwen2.5-Coder-7B-Instruct,kuglice_Qwen2.5-Coder-7B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-kuglice,Qwen2.5-Coder-7B-Instruct,kuglice_Qwen2.5-Coder-7B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-pahuljice,Qwen2.5-Coder-7B-Instruct,pahuljice_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-pahuljice,Qwen2.5-Coder-7B-Instruct,pahuljice_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-pahuljice,Qwen2.5-Coder-7B-Instruct,pahuljice_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-pahuljice,Qwen2.5-Coder-7B-Instruct,pahuljice_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-pahuljice,Qwen2.5-Coder-7B-Instruct,pahuljice_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-pahuljice,Qwen2.5-Coder-7B-Instruct,pahuljice_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-pahuljice,Qwen2.5-Coder-7B-Instruct,pahuljice_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-pahuljice,Qwen2.5-Coder-7B-Instruct,pahuljice_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,3.70%,0.000,0
COCI-2024-CONTEST_#2-pingvin,Qwen2.5-Coder-7B-Instruct,pingvin_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,16,25.00%,0.090,6.44921875
COCI-2024-CONTEST_#2-pingvin,Qwen2.5-Coder-7B-Instruct,pingvin_Qwen2.5-Coder-7B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-pingvin,Qwen2.5-Coder-7B-Instruct,pingvin_Qwen2.5-Coder-7B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-pingvin,Qwen2.5-Coder-7B-Instruct,pingvin_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-pingvin,Qwen2.5-Coder-7B-Instruct,pingvin_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-pingvin,Qwen2.5-Coder-7B-Instruct,pingvin_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-pingvin,Qwen2.5-Coder-7B-Instruct,pingvin_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,16,25.00%,0.100,3.359375
COCI-2024-CONTEST_#2-pingvin,Qwen2.5-Coder-7B-Instruct,pingvin_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.060,0.00390625
COCI-2024-CONTEST_#2-zatopljenje,Qwen2.5-Coder-7B-Instruct,zatopljenje_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.060,1.55859375
COCI-2024-CONTEST_#2-zatopljenje,Qwen2.5-Coder-7B-Instruct,zatopljenje_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-zatopljenje,Qwen2.5-Coder-7B-Instruct,zatopljenje_Qwen2.5-Coder-7B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-zatopljenje,Qwen2.5-Coder-7B-Instruct,zatopljenje_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.070,0
COCI-2024-CONTEST_#2-zatopljenje,Qwen2.5-Coder-7B-Instruct,zatopljenje_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-zatopljenje,Qwen2.5-Coder-7B-Instruct,zatopljenje_Qwen2.5-Coder-7B-Instruct_5.cpp,RUNTIME_ERROR,0,0.00%,0.060,0.00390625
COCI-2024-CONTEST_#2-zatopljenje,Qwen2.5-Coder-7B-Instruct,zatopljenje_Qwen2.5-Coder-7B-Instruct_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-zatopljenje,Qwen2.5-Coder-7B-Instruct,zatopljenje_Qwen2.5-Coder-7B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,0,5.00%,2.210,2.1015625
COCI-2024-CONTEST_#3-cesta,Qwen2.5-Coder-7B-Instruct,cesta_Qwen2.5-Coder-7B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-cesta,Qwen2.5-Coder-7B-Instruct,cesta_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-cesta,Qwen2.5-Coder-7B-Instruct,cesta_Qwen2.5-Coder-7B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-cesta,Qwen2.5-Coder-7B-Instruct,cesta_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-cesta,Qwen2.5-Coder-7B-Instruct,cesta_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-cesta,Qwen2.5-Coder-7B-Instruct,cesta_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-cesta,Qwen2.5-Coder-7B-Instruct,cesta_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.040,6.1953125
COCI-2024-CONTEST_#3-cesta,Qwen2.5-Coder-7B-Instruct,cesta_Qwen2.5-Coder-7B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-eurokod,Qwen2.5-Coder-7B-Instruct,eurokod_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-eurokod,Qwen2.5-Coder-7B-Instruct,eurokod_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-eurokod,Qwen2.5-Coder-7B-Instruct,eurokod_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-eurokod,Qwen2.5-Coder-7B-Instruct,eurokod_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-eurokod,Qwen2.5-Coder-7B-Instruct,eurokod_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-eurokod,Qwen2.5-Coder-7B-Instruct,eurokod_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-eurokod,Qwen2.5-Coder-7B-Instruct,eurokod_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.060,0
COCI-2024-CONTEST_#3-eurokod,Qwen2.5-Coder-7B-Instruct,eurokod_Qwen2.5-Coder-7B-Instruct_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-milano,Qwen2.5-Coder-7B-Instruct,milano_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,0.00%,0.120,2.84765625
COCI-2024-CONTEST_#3-milano,Qwen2.5-Coder-7B-Instruct,milano_Qwen2.5-Coder-7B-Instruct_1.cpp,RUNTIME_ERROR,0,0.00%,0.150,2.84765625
COCI-2024-CONTEST_#3-milano,Qwen2.5-Coder-7B-Instruct,milano_Qwen2.5-Coder-7B-Instruct_2.cpp,RUNTIME_ERROR,0,0.00%,0.150,5.94140625
COCI-2024-CONTEST_#3-milano,Qwen2.5-Coder-7B-Instruct,milano_Qwen2.5-Coder-7B-Instruct_3.cpp,RUNTIME_ERROR,0,0.00%,0.140,6.14453125
COCI-2024-CONTEST_#3-milano,Qwen2.5-Coder-7B-Instruct,milano_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-milano,Qwen2.5-Coder-7B-Instruct,milano_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-milano,Qwen2.5-Coder-7B-Instruct,milano_Qwen2.5-Coder-7B-Instruct_6.cpp,RUNTIME_ERROR,0,0.00%,0.160,6.14453125
COCI-2024-CONTEST_#3-milano,Qwen2.5-Coder-7B-Instruct,milano_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,0.00%,0.130,2.84765625
COCI-2024-CONTEST_#3-restorani,Qwen2.5-Coder-7B-Instruct,restorani_Qwen2.5-Coder-7B-Instruct_0.cpp,RUNTIME_ERROR,0,0.68%,0.230,23.890625
COCI-2024-CONTEST_#3-restorani,Qwen2.5-Coder-7B-Instruct,restorani_Qwen2.5-Coder-7B-Instruct_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-restorani,Qwen2.5-Coder-7B-Instruct,restorani_Qwen2.5-Coder-7B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-restorani,Qwen2.5-Coder-7B-Instruct,restorani_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-restorani,Qwen2.5-Coder-7B-Instruct,restorani_Qwen2.5-Coder-7B-Instruct_4.cpp,RUNTIME_ERROR,0,0.68%,0.270,19.80859375
COCI-2024-CONTEST_#3-restorani,Qwen2.5-Coder-7B-Instruct,restorani_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-restorani,Qwen2.5-Coder-7B-Instruct,restorani_Qwen2.5-Coder-7B-Instruct_7.cpp,RUNTIME_ERROR,0,0.68%,0.100,14.18359375
COCI-2024-CONTEST_#3-vrsar,Qwen2.5-Coder-7B-Instruct,vrsar_Qwen2.5-Coder-7B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-vrsar,Qwen2.5-Coder-7B-Instruct,vrsar_Qwen2.5-Coder-7B-Instruct_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.140,6.97265625
COCI-2024-CONTEST_#3-vrsar,Qwen2.5-Coder-7B-Instruct,vrsar_Qwen2.5-Coder-7B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-vrsar,Qwen2.5-Coder-7B-Instruct,vrsar_Qwen2.5-Coder-7B-Instruct_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.110,204.71484375
COCI-2024-CONTEST_#3-vrsar,Qwen2.5-Coder-7B-Instruct,vrsar_Qwen2.5-Coder-7B-Instruct_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-vrsar,Qwen2.5-Coder-7B-Instruct,vrsar_Qwen2.5-Coder-7B-Instruct_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-vrsar,Qwen2.5-Coder-7B-Instruct,vrsar_Qwen2.5-Coder-7B-Instruct_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.120,5.828125
COCI-2024-CONTEST_#3-vrsar,Qwen2.5-Coder-7B-Instruct,vrsar_Qwen2.5-Coder-7B-Instruct_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.110,7.484375
COCI-2024-CONTEST_#4-bingo,Qwen2.5-Coder-7B-Instruct,bingo_Qwen2.5-Coder-7B-Instruct_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#4-bingo,Qwen2.5-Coder-7B-Instruct,bingo_Qwen2.5-Coder-7B-Instruct_1.cpp,RUNTIME_ERROR,0,4.55%,0.000,0
COCI-2024-CONTEST_#4-bingo,Qwen2.5-Coder-7B-Instruct,bingo_Qwen2.5-Coder-7B-Instruct_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#4-bingo,Qwen2.5-Coder-7B-Instruct,bingo_Qwen2.5-Coder-7B-Instruct_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#4-bingo,Qwen2.5-Coder-7B-Instruct,bingo_Qwen2.5-Coder-7B-Instruct_4.cpp,ACCEPTED,50,100.00%,0.000,0
