problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
COCI-2024-CONTEST_#2-pingvin,seed-oss_4096,pingvin_seed-oss_2.cpp,ACCEPTED,70,100.00%,0.060,9.8046875
COCI-2024-CONTEST_#2-pingvin,seed-oss_4096,pingvin_seed-oss_3.cpp,ACCEPTED,70,100.00%,0.050,6.44921875
COCI-2024-CONTEST_#2-pingvin,seed-oss_4096,pingvin_seed-oss_4.cpp,ACCEPTED,70,100.00%,0.050,6.44921875
COCI-2024-CONTEST_#2-pingvin,seed-oss_4096,pingvin_seed-oss_5.cpp,ACCEPTED,70,100.00%,0.060,6.34765625
COCI-2024-CONTEST_#2-pingvin,seed-oss_4096,pingvin_seed-oss_6.cpp,ACCEPTED,70,100.00%,0.050,6.44921875
COCI-2024-CONTEST_#2-pingvin,seed-oss_4096,pingvin_seed-oss_7.cpp,ACCEPTED,70,100.00%,0.050,9.2890625
COCI-2024-CONTEST_#2-zatopljenje,seed-oss_4096,zatopljenje_seed-oss_1.cpp,ACCEPTED,110,100.00%,1.010,92.71875
COCI-2024-CONTEST_#2-zatopljenje,seed-oss_4096,zatopljenje_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.55078125
COCI-2024-CONTEST_#2-zatopljenje,seed-oss_4096,zatopljenje_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.55078125
COCI-2024-CONTEST_#2-zatopljenje,seed-oss_4096,zatopljenje_seed-oss_5.cpp,ACCEPTED,110,100.00%,0.910,85.859375
COCI-2024-CONTEST_#2-zatopljenje,seed-oss_4096,zatopljenje_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#2-zatopljenje,seed-oss_4096,zatopljenje_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.030,2.06640625
COCI-2024-CONTEST_#3-cesta,seed-oss_4096,cesta_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.050,30.23828125
COCI-2024-CONTEST_#3-cesta,seed-oss_4096,cesta_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.050,29.9140625
COCI-2024-CONTEST_#3-cesta,seed-oss_4096,cesta_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-cesta,seed-oss_4096,cesta_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.040,20.890625
COCI-2024-CONTEST_#3-cesta,seed-oss_4096,cesta_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.040,27.97265625
COCI-2024-CONTEST_#3-cesta,seed-oss_4096,cesta_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.060,30.48828125
COCI-2024-CONTEST_#3-cesta,seed-oss_4096,cesta_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.060,44.2421875
COCI-2024-CONTEST_#3-eurokod,seed-oss_4096,eurokod_seed-oss_0.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2024-CONTEST_#3-eurokod,seed-oss_4096,eurokod_seed-oss_1.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2024-CONTEST_#3-eurokod,seed-oss_4096,eurokod_seed-oss_2.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2024-CONTEST_#3-eurokod,seed-oss_4096,eurokod_seed-oss_3.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2024-CONTEST_#3-eurokod,seed-oss_4096,eurokod_seed-oss_4.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2024-CONTEST_#3-eurokod,seed-oss_4096,eurokod_seed-oss_5.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2024-CONTEST_#3-eurokod,seed-oss_4096,eurokod_seed-oss_7.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2024-CONTEST_#3-milano,seed-oss_4096,milano_seed-oss_0.cpp,ACCEPTED,110,100.00%,0.070,4.390625
COCI-2024-CONTEST_#3-milano,seed-oss_4096,milano_seed-oss_1.cpp,ACCEPTED,110,100.00%,0.070,4.1640625
COCI-2024-CONTEST_#3-milano,seed-oss_4096,milano_seed-oss_2.cpp,RUNTIME_ERROR,0,11.90%,0.040,2.84765625
COCI-2024-CONTEST_#3-milano,seed-oss_4096,milano_seed-oss_3.cpp,ACCEPTED,110,100.00%,0.070,5.1796875
COCI-2024-CONTEST_#3-milano,seed-oss_4096,milano_seed-oss_4.cpp,ACCEPTED,110,100.00%,0.060,4.39453125
COCI-2024-CONTEST_#3-milano,seed-oss_4096,milano_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.060,2.84765625
COCI-2024-CONTEST_#3-milano,seed-oss_4096,milano_seed-oss_6.cpp,ACCEPTED,110,100.00%,0.070,3.62109375
COCI-2024-CONTEST_#3-milano,seed-oss_4096,milano_seed-oss_7.cpp,ACCEPTED,110,100.00%,0.060,4.16796875
COCI-2024-CONTEST_#3-restorani,seed-oss_4096,restorani_seed-oss_2.cpp,RUNTIME_ERROR,0,0.68%,0.150,54.62890625
COCI-2024-CONTEST_#3-restorani,seed-oss_4096,restorani_seed-oss_3.cpp,RUNTIME_ERROR,0,0.68%,0.110,58.3125
COCI-2024-CONTEST_#3-restorani,seed-oss_4096,restorani_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-restorani,seed-oss_4096,restorani_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,0.68%,2.460,44.86328125
COCI-2024-CONTEST_#3-restorani,seed-oss_4096,restorani_seed-oss_6.cpp,RUNTIME_ERROR,0,0.68%,0.280,74.2578125
COCI-2024-CONTEST_#3-restorani,seed-oss_4096,restorani_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2024-CONTEST_#3-vrsar,seed-oss_4096,vrsar_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.050,6.7109375
COCI-2024-CONTEST_#3-vrsar,seed-oss_4096,vrsar_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.060,9.03125
COCI-2024-CONTEST_#3-vrsar,seed-oss_4096,vrsar_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.080,9.2890625
COCI-2024-CONTEST_#3-vrsar,seed-oss_4096,vrsar_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.050,13.9296875
COCI-2024-CONTEST_#3-vrsar,seed-oss_4096,vrsar_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.060,8.25390625
COCI-2024-CONTEST_#3-vrsar,seed-oss_4096,vrsar_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.060,5.9375
COCI-2024-CONTEST_#3-vrsar,seed-oss_4096,vrsar_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.060,10.05859375
COCI-2024-CONTEST_#4-bingo,seed-oss_4096,bingo_seed-oss_0.cpp,ACCEPTED,50,100.00%,0.000,0
COCI-2024-CONTEST_#4-bingo,seed-oss_4096,bingo_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#4-bingo,seed-oss_4096,bingo_seed-oss_2.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2024-CONTEST_#4-bingo,seed-oss_4096,bingo_seed-oss_4.cpp,ACCEPTED,50,100.00%,0.030,0.00390625
COCI-2024-CONTEST_#4-bingo,seed-oss_4096,bingo_seed-oss_6.cpp,ACCEPTED,50,100.00%,0.000,0
COCI-2024-CONTEST_#4-bingo,seed-oss_4096,bingo_seed-oss_7.cpp,ACCEPTED,50,100.00%,0.000,0
COCI-2024-CONTEST_#4-knjige,seed-oss_4096,knjige_seed-oss_0.cpp,ACCEPTED,70,100.00%,0.040,4.390625
COCI-2024-CONTEST_#4-knjige,seed-oss_4096,knjige_seed-oss_1.cpp,ACCEPTED,70,100.00%,0.050,4.39453125
COCI-2024-CONTEST_#4-knjige,seed-oss_4096,knjige_seed-oss_2.cpp,ACCEPTED,70,100.00%,0.040,4.13671875
COCI-2024-CONTEST_#4-knjige,seed-oss_4096,knjige_seed-oss_3.cpp,ACCEPTED,70,100.00%,0.050,4.39453125
COCI-2024-CONTEST_#4-knjige,seed-oss_4096,knjige_seed-oss_4.cpp,ACCEPTED,70,100.00%,0.040,3.6171875
COCI-2024-CONTEST_#4-knjige,seed-oss_4096,knjige_seed-oss_5.cpp,ACCEPTED,70,100.00%,0.040,4.39453125
COCI-2024-CONTEST_#4-knjige,seed-oss_4096,knjige_seed-oss_6.cpp,ACCEPTED,70,100.00%,0.040,4.39453125
COCI-2024-CONTEST_#4-knjige,seed-oss_4096,knjige_seed-oss_7.cpp,ACCEPTED,70,100.00%,0.040,2.84765625
COCI-2024-CONTEST_#4-lepeze,seed-oss_4096,lepeze_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.030,3.62109375
COCI-2024-CONTEST_#4-lepeze,seed-oss_4096,lepeze_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
COCI-2024-CONTEST_#4-lepeze,seed-oss_4096,lepeze_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
COCI-2024-CONTEST_#4-lepeze,seed-oss_4096,lepeze_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#4-lepeze,seed-oss_4096,lepeze_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
COCI-2024-CONTEST_#4-putovanje,seed-oss_4096,putovanje_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,65,64.03%,2.410,5.1640625
COCI-2024-CONTEST_#4-putovanje,seed-oss_4096,putovanje_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#4-putovanje,seed-oss_4096,putovanje_seed-oss_2.cpp,RUNTIME_ERROR,0,6.47%,0.040,3.875
COCI-2024-CONTEST_#4-putovanje,seed-oss_4096,putovanje_seed-oss_3.cpp,RUNTIME_ERROR,0,6.47%,0.040,4.1328125
COCI-2024-CONTEST_#4-putovanje,seed-oss_4096,putovanje_seed-oss_4.cpp,RUNTIME_ERROR,20,20.14%,0.060,5.16015625
COCI-2024-CONTEST_#4-putovanje,seed-oss_4096,putovanje_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,65,64.03%,2.430,475.92578125
COCI-2024-CONTEST_#4-putovanje,seed-oss_4096,putovanje_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2024-CONTEST_#4-roboti,seed-oss_4096,roboti_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#4-roboti,seed-oss_4096,roboti_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,10,13.64%,2.410,27.58984375
COCI-2024-CONTEST_#5-bitovi,seed-oss_4096,bitovi_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.040,3.14453125
COCI-2024-CONTEST_#5-bitovi,seed-oss_4096,bitovi_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.5546875
COCI-2024-CONTEST_#5-bitovi,seed-oss_4096,bitovi_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.220,1.73046875
COCI-2024-CONTEST_#5-bitovi,seed-oss_4096,bitovi_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#5-bitovi,seed-oss_4096,bitovi_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#5-piratski,seed-oss_4096,piratski_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.070,0.00390625
COCI-2024-CONTEST_#5-piratski,seed-oss_4096,piratski_seed-oss_2.cpp,WRONG_ANSWER,0,0.00%,0.050,1.5
COCI-2024-CONTEST_#5-piratski,seed-oss_4096,piratski_seed-oss_3.cpp,WRONG_ANSWER,0,0.00%,0.020,1.55859375
COCI-2024-CONTEST_#5-piratski,seed-oss_4096,piratski_seed-oss_4.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.020,0.00390625
COCI-2024-CONTEST_#5-piratski,seed-oss_4096,piratski_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#5-piratski,seed-oss_4096,piratski_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,0.030,1.55859375
COCI-2024-CONTEST_#5-rolete,seed-oss_4096,rolete_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.050,4.390625
COCI-2024-CONTEST_#5-rolete,seed-oss_4096,rolete_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,3.61328125
COCI-2024-CONTEST_#5-rolete,seed-oss_4096,rolete_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.060,3.6171875
COCI-2024-CONTEST_#5-rolete,seed-oss_4096,rolete_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.410,5.18359375
COCI-2024-CONTEST_#5-rolete,seed-oss_4096,rolete_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.040,4.390625
COCI-2024-CONTEST_#5-rolete,seed-oss_4096,rolete_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.050,2.84375
COCI-2024-CONTEST_#5-rolete,seed-oss_4096,rolete_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.050,4.90625
COCI-2024-CONTEST_#5-rolete,seed-oss_4096,rolete_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#5-trokut,seed-oss_4096,trokut_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.00390625
COCI-2024-CONTEST_#5-trokut,seed-oss_4096,trokut_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.00390625
COCI-2024-CONTEST_#5-trokut,seed-oss_4096,trokut_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.00390625
COCI-2024-CONTEST_#5-trokut,seed-oss_4096,trokut_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.00390625
COCI-2024-CONTEST_#5-trokut,seed-oss_4096,trokut_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
COCI-2024-CONTEST_#5-trokut,seed-oss_4096,trokut_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.00390625
COCI-2024-CONTEST_#5-trokut,seed-oss_4096,trokut_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.00390625
COCI-2024-CONTEST_#5-trokut,seed-oss_4096,trokut_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
COCI-2024-CONTEST_#5-zlagalica,seed-oss_4096,zlagalica_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#5-zlagalica,seed-oss_4096,zlagalica_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.030,0.00390625
COCI-2024-CONTEST_#5-zlagalica,seed-oss_4096,zlagalica_seed-oss_2.cpp,RUNTIME_ERROR,12,25.00%,0.020,0
COCI-2024-CONTEST_#5-zlagalica,seed-oss_4096,zlagalica_seed-oss_3.cpp,RUNTIME_ERROR,12,25.00%,0.030,0
COCI-2024-CONTEST_#5-zlagalica,seed-oss_4096,zlagalica_seed-oss_4.cpp,ACCEPTED,50,100.00%,0.030,0
COCI-2024-CONTEST_#5-zlagalica,seed-oss_4096,zlagalica_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
COCI-2025-CONTEST_#1-hijerarhija,seed-oss_4096,hijerarhija_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#1-hijerarhija,seed-oss_4096,hijerarhija_seed-oss_1.cpp,RUNTIME_ERROR,22,52.78%,0.240,21.41015625
COCI-2025-CONTEST_#1-hijerarhija,seed-oss_4096,hijerarhija_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2025-CONTEST_#1-hijerarhija,seed-oss_4096,hijerarhija_seed-oss_3.cpp,RUNTIME_ERROR,22,52.78%,0.230,20.37890625
COCI-2025-CONTEST_#1-hijerarhija,seed-oss_4096,hijerarhija_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2025-CONTEST_#1-hijerarhija,seed-oss_4096,hijerarhija_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,22,41.67%,3.600,19.86328125
COCI-2025-CONTEST_#1-hijerarhija,seed-oss_4096,hijerarhija_seed-oss_6.cpp,RUNTIME_ERROR,22,31.94%,0.170,20.37890625
COCI-2025-CONTEST_#1-hijerarhija,seed-oss_4096,hijerarhija_seed-oss_7.cpp,RUNTIME_ERROR,22,52.78%,0.090,2.58984375
COCI-2025-CONTEST_#1-osobna,seed-oss_4096,osobna_seed-oss_0.cpp,RUNTIME_ERROR,0,20.00%,0.000,0
COCI-2025-CONTEST_#1-osobna,seed-oss_4096,osobna_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#1-osobna,seed-oss_4096,osobna_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#1-osobna,seed-oss_4096,osobna_seed-oss_3.cpp,ACCEPTED,50,100.00%,0.030,0
COCI-2025-CONTEST_#1-osobna,seed-oss_4096,osobna_seed-oss_4.cpp,RUNTIME_ERROR,25,50.00%,0.030,0
COCI-2025-CONTEST_#1-osobna,seed-oss_4096,osobna_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#1-osobna,seed-oss_4096,osobna_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#1-osobna,seed-oss_4096,osobna_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#1-skokovi,seed-oss_4096,skokovi_seed-oss_0.cpp,ACCEPTED,70,100.00%,0.110,12.8984375
COCI-2025-CONTEST_#1-skokovi,seed-oss_4096,skokovi_seed-oss_1.cpp,ACCEPTED,70,100.00%,0.050,3.62109375
COCI-2025-CONTEST_#1-skokovi,seed-oss_4096,skokovi_seed-oss_2.cpp,ACCEPTED,70,100.00%,0.100,12.8984375
COCI-2025-CONTEST_#1-skokovi,seed-oss_4096,skokovi_seed-oss_3.cpp,ACCEPTED,70,100.00%,0.050,3.62109375
COCI-2025-CONTEST_#1-skokovi,seed-oss_4096,skokovi_seed-oss_4.cpp,ACCEPTED,70,100.00%,0.050,3.62109375
COCI-2025-CONTEST_#1-skokovi,seed-oss_4096,skokovi_seed-oss_5.cpp,ACCEPTED,70,100.00%,0.110,12.8984375
COCI-2025-CONTEST_#1-skokovi,seed-oss_4096,skokovi_seed-oss_6.cpp,ACCEPTED,70,100.00%,0.100,12.8984375
COCI-2025-CONTEST_#1-skokovi,seed-oss_4096,skokovi_seed-oss_7.cpp,ACCEPTED,70,100.00%,0.070,9.03125
COCI-2025-CONTEST_#1-uciteljica,seed-oss_4096,uciteljica_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.5546875
COCI-2025-CONTEST_#1-uciteljica,seed-oss_4096,uciteljica_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#1-uciteljica,seed-oss_4096,uciteljica_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.030,0
COCI-2025-CONTEST_#1-uciteljica,seed-oss_4096,uciteljica_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2025-CONTEST_#1-uciteljica,seed-oss_4096,uciteljica_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#1-zbunjenost,seed-oss_4096,zbunjenost_seed-oss_1.cpp,RUNTIME_ERROR,0,3.23%,0.040,2.7890625
COCI-2025-CONTEST_#1-zbunjenost,seed-oss_4096,zbunjenost_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#1-zbunjenost,seed-oss_4096,zbunjenost_seed-oss_4.cpp,RUNTIME_ERROR,0,1.61%,0.000,0
COCI-2025-CONTEST_#1-zbunjenost,seed-oss_4096,zbunjenost_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.030,5.4296875
COCI-2025-CONTEST_#1-zbunjenost,seed-oss_4096,zbunjenost_seed-oss_6.cpp,RUNTIME_ERROR,0,4.84%,0.040,11.6640625
COCI-2025-CONTEST_#1-zbunjenost,seed-oss_4096,zbunjenost_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.040,12.88671875
COCI-2025-CONTEST_#2-blistavost,seed-oss_4096,blistavost_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.810,542.9609375
COCI-2025-CONTEST_#2-blistavost,seed-oss_4096,blistavost_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.5546875
COCI-2025-CONTEST_#2-blistavost,seed-oss_4096,blistavost_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#2-blistavost,seed-oss_4096,blistavost_seed-oss_3.cpp,RUNTIME_ERROR,55,29.51%,0.030,1.55078125
COCI-2025-CONTEST_#2-blistavost,seed-oss_4096,blistavost_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#2-blistavost,seed-oss_4096,blistavost_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.030,1.5546875
COCI-2025-CONTEST_#2-blistavost,seed-oss_4096,blistavost_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#2-blistavost,seed-oss_4096,blistavost_seed-oss_7.cpp,RUNTIME_ERROR,55,29.51%,0.030,0.00390625
COCI-2025-CONTEST_#2-igre,seed-oss_4096,igre_seed-oss_0.cpp,RUNTIME_ERROR,6,12.24%,0.040,0.00390625
COCI-2025-CONTEST_#2-igre,seed-oss_4096,igre_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.050,1.55859375
COCI-2025-CONTEST_#2-igre,seed-oss_4096,igre_seed-oss_2.cpp,ACCEPTED,70,100.00%,0.140,1.55859375
COCI-2025-CONTEST_#2-igre,seed-oss_4096,igre_seed-oss_3.cpp,RUNTIME_ERROR,6,55.10%,0.120,1.55859375
COCI-2025-CONTEST_#2-igre,seed-oss_4096,igre_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.110,1.55859375
COCI-2025-CONTEST_#2-igre,seed-oss_4096,igre_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.140,1.55859375
COCI-2025-CONTEST_#2-igre,seed-oss_4096,igre_seed-oss_6.cpp,RUNTIME_ERROR,23,26.53%,0.050,0.00390625
COCI-2025-CONTEST_#2-igre,seed-oss_4096,igre_seed-oss_7.cpp,TIME_LIMIT_EXCEEDED,19,36.73%,2.480,1.59765625
COCI-2025-CONTEST_#2-paradoks,seed-oss_4096,paradoks_seed-oss_0.cpp,RUNTIME_ERROR,0,12.82%,0.030,0.00390625
COCI-2025-CONTEST_#2-paradoks,seed-oss_4096,paradoks_seed-oss_2.cpp,RUNTIME_ERROR,0,5.13%,0.000,0
COCI-2025-CONTEST_#2-paradoks,seed-oss_4096,paradoks_seed-oss_3.cpp,RUNTIME_ERROR,10,35.90%,0.030,0
COCI-2025-CONTEST_#2-paradoks,seed-oss_4096,paradoks_seed-oss_4.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.030,1.8125
COCI-2025-CONTEST_#2-paradoks,seed-oss_4096,paradoks_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#2-paradoks,seed-oss_4096,paradoks_seed-oss_6.cpp,RUNTIME_ERROR,0,30.77%,0.030,0
COCI-2025-CONTEST_#2-paradoks,seed-oss_4096,paradoks_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#2-razlicitost,seed-oss_4096,razlicitost_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#2-razlicitost,seed-oss_4096,razlicitost_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.430,8.31640625
COCI-2025-CONTEST_#2-razlicitost,seed-oss_4096,razlicitost_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2025-CONTEST_#2-razlicitost,seed-oss_4096,razlicitost_seed-oss_5.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#2-razlicitost,seed-oss_4096,razlicitost_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#2-razlicitost,seed-oss_4096,razlicitost_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2025-CONTEST_#2-trokuti,seed-oss_4096,trokuti_seed-oss_0.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.030,0.00390625
COCI-2025-CONTEST_#2-trokuti,seed-oss_4096,trokuti_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.030,2.5859375
COCI-2025-CONTEST_#2-trokuti,seed-oss_4096,trokuti_seed-oss_2.cpp,RUNTIME_ERROR,13,25.96%,0.070,3.87109375
COCI-2025-CONTEST_#2-trokuti,seed-oss_4096,trokuti_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.040,3.875
COCI-2025-CONTEST_#2-trokuti,seed-oss_4096,trokuti_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.030,2.58203125
COCI-2025-CONTEST_#2-trokuti,seed-oss_4096,trokuti_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.050,3.875
COCI-2025-CONTEST_#2-trokuti,seed-oss_4096,trokuti_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.040,2.5859375
COCI-2025-CONTEST_#3-autobus,seed-oss_4096,autobus_seed-oss_0.cpp,RUNTIME_ERROR,0,16.33%,0.030,0.00390625
COCI-2025-CONTEST_#3-autobus,seed-oss_4096,autobus_seed-oss_1.cpp,RUNTIME_ERROR,0,16.33%,0.030,0.00390625
COCI-2025-CONTEST_#3-autobus,seed-oss_4096,autobus_seed-oss_2.cpp,RUNTIME_ERROR,0,16.33%,0.030,0.00390625
COCI-2025-CONTEST_#3-autobus,seed-oss_4096,autobus_seed-oss_3.cpp,RUNTIME_ERROR,0,16.33%,0.030,0.00390625
COCI-2025-CONTEST_#3-autobus,seed-oss_4096,autobus_seed-oss_4.cpp,RUNTIME_ERROR,0,16.33%,0.020,0.00390625
COCI-2025-CONTEST_#3-autobus,seed-oss_4096,autobus_seed-oss_5.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.030,1.68359375
COCI-2025-CONTEST_#3-autobus,seed-oss_4096,autobus_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.030,1.68359375
COCI-2025-CONTEST_#3-autobus,seed-oss_4096,autobus_seed-oss_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.030,1.68359375
COCI-2025-CONTEST_#3-bojanje,seed-oss_4096,bojanje_seed-oss_0.cpp,RUNTIME_ERROR,0,4.35%,0.020,0.00390625
COCI-2025-CONTEST_#3-bojanje,seed-oss_4096,bojanje_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
