problem_id,model,solution_file,status,score,relative_score,tests_passed,execution_time,memory_usage
COCI-2025-CONTEST_#5-wow,claude-sonnet-4.5,wow_claude-sonnet-4.5_4.cpp,ACCEPTED,50,100.00%,100.00%,0.010,0
COCI-2025-CONTEST_#5-wow,claude-sonnet-4.5,wow_claude-sonnet-4.5_5.cpp,ACCEPTED,50,100.00%,100.00%,0.010,0
COCI-2025-CONTEST_#5-wow,claude-sonnet-4.5,wow_claude-sonnet-4.5_6.cpp,ACCEPTED,50,100.00%,100.00%,0.010,0
COCI-2025-CONTEST_#5-wow,claude-sonnet-4.5,wow_claude-sonnet-4.5_7.cpp,ACCEPTED,50,100.00%,100.00%,0.010,0
COCI-2025-CONTEST_#5-zid,claude-sonnet-4.5,zid_claude-sonnet-4.5_0.cpp,ACCEPTED,70,100.00%,100.00%,0.210,1.8125
COCI-2025-CONTEST_#5-zid,claude-sonnet-4.5,zid_claude-sonnet-4.5_1.cpp,ACCEPTED,70,100.00%,100.00%,0.180,1.5546875
COCI-2025-CONTEST_#5-zid,claude-sonnet-4.5,zid_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,38,54.29%,66.67%,1.210,2.5859375
COCI-2025-CONTEST_#5-zid,claude-sonnet-4.5,zid_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,38,54.29%,94.44%,1.210,2.5859375
COCI-2025-CONTEST_#5-zid,claude-sonnet-4.5,zid_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,38,54.29%,66.67%,1.210,2.5859375
COCI-2025-CONTEST_#5-zid,claude-sonnet-4.5,zid_claude-sonnet-4.5_5.cpp,ACCEPTED,70,100.00%,100.00%,0.330,1.5546875
COCI-2025-CONTEST_#5-zid,claude-sonnet-4.5,zid_claude-sonnet-4.5_6.cpp,ACCEPTED,70,100.00%,100.00%,0.190,1.8125
COCI-2025-CONTEST_#5-zid,claude-sonnet-4.5,zid_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,38,54.29%,94.44%,1.230,1.5546875
EGOI-2023-contest-bikesvscars,claude-sonnet-4.5,bikesvscars_claude-sonnet-4.5_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.010,1.55078125
EGOI-2023-contest-bikesvscars,claude-sonnet-4.5,bikesvscars_claude-sonnet-4.5_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.010,1.8046875
EGOI-2023-contest-bikesvscars,claude-sonnet-4.5,bikesvscars_claude-sonnet-4.5_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.010,1.65625
EGOI-2023-contest-bikesvscars,claude-sonnet-4.5,bikesvscars_claude-sonnet-4.5_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.030,2.5546875
EGOI-2023-contest-bikesvscars,claude-sonnet-4.5,bikesvscars_claude-sonnet-4.5_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.010,1.546875
EGOI-2023-contest-bikesvscars,claude-sonnet-4.5,bikesvscars_claude-sonnet-4.5_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.010,1.6640625
EGOI-2023-contest-bikesvscars,claude-sonnet-4.5,bikesvscars_claude-sonnet-4.5_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.010,2.265625
EGOI-2023-contest-bikesvscars,claude-sonnet-4.5,bikesvscars_claude-sonnet-4.5_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.010,1.80859375
EGOI-2023-contest-candy,claude-sonnet-4.5,candy_claude-sonnet-4.5_0.cpp,ACCEPTED,100,100.00%,100.00%,0.290,131.5234375
EGOI-2023-contest-candy,claude-sonnet-4.5,candy_claude-sonnet-4.5_1.cpp,ACCEPTED,100,100.00%,100.00%,0.180,74.90625
EGOI-2023-contest-candy,claude-sonnet-4.5,candy_claude-sonnet-4.5_2.cpp,ACCEPTED,100,100.00%,100.00%,0.030,5.16796875
EGOI-2023-contest-candy,claude-sonnet-4.5,candy_claude-sonnet-4.5_3.cpp,ACCEPTED,100,100.00%,100.00%,0.360,6.4921875
EGOI-2023-contest-candy,claude-sonnet-4.5,candy_claude-sonnet-4.5_4.cpp,ACCEPTED,100,100.00%,100.00%,0.660,145.40625
EGOI-2023-contest-candy,claude-sonnet-4.5,candy_claude-sonnet-4.5_5.cpp,ACCEPTED,100,100.00%,100.00%,0.400,7.22265625
EGOI-2023-contest-candy,claude-sonnet-4.5,candy_claude-sonnet-4.5_6.cpp,ACCEPTED,100,100.00%,100.00%,0.030,5.1640625
EGOI-2023-contest-candy,claude-sonnet-4.5,candy_claude-sonnet-4.5_7.cpp,ACCEPTED,100,100.00%,100.00%,1.030,149.2734375
EGOI-2023-contest-carnival,claude-sonnet-4.5,carnival_claude-sonnet-4.5_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-carnival,claude-sonnet-4.5,carnival_claude-sonnet-4.5_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.010,0
EGOI-2023-contest-carnival,claude-sonnet-4.5,carnival_claude-sonnet-4.5_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-carnival,claude-sonnet-4.5,carnival_claude-sonnet-4.5_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.010,0
EGOI-2023-contest-carnival,claude-sonnet-4.5,carnival_claude-sonnet-4.5_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-carnival,claude-sonnet-4.5,carnival_claude-sonnet-4.5_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.010,0
EGOI-2023-contest-carnival,claude-sonnet-4.5,carnival_claude-sonnet-4.5_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-carnival,claude-sonnet-4.5,carnival_claude-sonnet-4.5_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.010,0
EGOI-2023-contest-findthebox,claude-sonnet-4.5,findthebox_claude-sonnet-4.5_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.010,0.66015625
EGOI-2023-contest-findthebox,claude-sonnet-4.5,findthebox_claude-sonnet-4.5_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-findthebox,claude-sonnet-4.5,findthebox_claude-sonnet-4.5_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.020,0
EGOI-2023-contest-findthebox,claude-sonnet-4.5,findthebox_claude-sonnet-4.5_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.010,1.546875
EGOI-2023-contest-findthebox,claude-sonnet-4.5,findthebox_claude-sonnet-4.5_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.010,1.484375
EGOI-2023-contest-findthebox,claude-sonnet-4.5,findthebox_claude-sonnet-4.5_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.020,0
EGOI-2023-contest-findthebox,claude-sonnet-4.5,findthebox_claude-sonnet-4.5_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.020,1.55078125
EGOI-2023-contest-findthebox,claude-sonnet-4.5,findthebox_claude-sonnet-4.5_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.020,1.546875
EGOI-2023-contest-guessinggame,claude-sonnet-4.5,guessinggame_claude-sonnet-4.5_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-guessinggame,claude-sonnet-4.5,guessinggame_claude-sonnet-4.5_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-guessinggame,claude-sonnet-4.5,guessinggame_claude-sonnet-4.5_2.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-guessinggame,claude-sonnet-4.5,guessinggame_claude-sonnet-4.5_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-guessinggame,claude-sonnet-4.5,guessinggame_claude-sonnet-4.5_4.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-guessinggame,claude-sonnet-4.5,guessinggame_claude-sonnet-4.5_5.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-guessinggame,claude-sonnet-4.5,guessinggame_claude-sonnet-4.5_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-guessinggame,claude-sonnet-4.5,guessinggame_claude-sonnet-4.5_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EGOI-2023-contest-inflation,claude-sonnet-4.5,inflation_claude-sonnet-4.5_0.cpp,ACCEPTED,100,100.00%,100.00%,0.280,17.27734375
EGOI-2023-contest-inflation,claude-sonnet-4.5,inflation_claude-sonnet-4.5_1.cpp,ACCEPTED,100,100.00%,100.00%,0.260,17.27734375
EGOI-2023-contest-inflation,claude-sonnet-4.5,inflation_claude-sonnet-4.5_2.cpp,ACCEPTED,100,100.00%,100.00%,0.260,17.27734375
EGOI-2023-contest-inflation,claude-sonnet-4.5,inflation_claude-sonnet-4.5_3.cpp,ACCEPTED,100,100.00%,100.00%,0.220,17.27734375
EGOI-2023-contest-inflation,claude-sonnet-4.5,inflation_claude-sonnet-4.5_4.cpp,ACCEPTED,100,100.00%,100.00%,0.240,17.27734375
EGOI-2023-contest-inflation,claude-sonnet-4.5,inflation_claude-sonnet-4.5_5.cpp,ACCEPTED,100,100.00%,100.00%,0.260,17.27734375
EGOI-2023-contest-inflation,claude-sonnet-4.5,inflation_claude-sonnet-4.5_6.cpp,ACCEPTED,100,100.00%,100.00%,0.230,17.27734375
EGOI-2023-contest-inflation,claude-sonnet-4.5,inflation_claude-sonnet-4.5_7.cpp,ACCEPTED,100,100.00%,100.00%,0.450,17.27734375
EGOI-2023-contest-ppp,claude-sonnet-4.5,ppp_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,36,36.00%,45.21%,3.600,90.4140625
EGOI-2023-contest-ppp,claude-sonnet-4.5,ppp_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,36,36.00%,45.21%,3.600,447.56640625
EGOI-2023-contest-ppp,claude-sonnet-4.5,ppp_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,36,36.00%,45.21%,3.600,103.1328125
EGOI-2023-contest-ppp,claude-sonnet-4.5,ppp_claude-sonnet-4.5_3.cpp,MEMORY_LIMIT_EXCEEDED,36,36.00%,45.21%,1.420,994.6484375
EGOI-2023-contest-ppp,claude-sonnet-4.5,ppp_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,36,36.00%,45.21%,3.610,90.89453125
EGOI-2023-contest-ppp,claude-sonnet-4.5,ppp_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,36,36.00%,45.21%,3.600,103.1328125
EGOI-2023-contest-ppp,claude-sonnet-4.5,ppp_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,16,16.00%,26.03%,3.610,994.12890625
EGOI-2023-contest-ppp,claude-sonnet-4.5,ppp_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,16,16.00%,26.03%,3.610,432.359375
EGOI-2024-contest-bikeparking,claude-sonnet-4.5,bikeparking_claude-sonnet-4.5_0.cpp,RUNTIME_ERROR,25,25.00%,61.49%,0.230,8.26171875
EGOI-2024-contest-bikeparking,claude-sonnet-4.5,bikeparking_claude-sonnet-4.5_1.cpp,RUNTIME_ERROR,25,25.00%,61.49%,0.390,10.58203125
EGOI-2024-contest-bikeparking,claude-sonnet-4.5,bikeparking_claude-sonnet-4.5_2.cpp,RUNTIME_ERROR,25,25.00%,61.49%,0.230,10.58203125
EGOI-2024-contest-bikeparking,claude-sonnet-4.5,bikeparking_claude-sonnet-4.5_3.cpp,RUNTIME_ERROR,25,25.00%,61.49%,0.140,10.58203125
EGOI-2024-contest-bikeparking,claude-sonnet-4.5,bikeparking_claude-sonnet-4.5_4.cpp,RUNTIME_ERROR,25,25.00%,61.49%,0.360,10.58203125
EGOI-2024-contest-bikeparking,claude-sonnet-4.5,bikeparking_claude-sonnet-4.5_5.cpp,RUNTIME_ERROR,25,25.00%,54.88%,0.110,8.00390625
EGOI-2024-contest-bikeparking,claude-sonnet-4.5,bikeparking_claude-sonnet-4.5_6.cpp,RUNTIME_ERROR,25,25.00%,61.49%,0.120,10.58203125
EGOI-2024-contest-bikeparking,claude-sonnet-4.5,bikeparking_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,16,16.00%,49.03%,1.210,5.94140625
EGOI-2024-contest-bouquet,claude-sonnet-4.5,bouquet_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.17%,3.610,3.62109375
EGOI-2024-contest-bouquet,claude-sonnet-4.5,bouquet_claude-sonnet-4.5_1.cpp,RUNTIME_ERROR,0,0.00%,4.09%,0.040,2.84765625
EGOI-2024-contest-bouquet,claude-sonnet-4.5,bouquet_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.17%,3.610,3.62109375
EGOI-2024-contest-bouquet,claude-sonnet-4.5,bouquet_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.17%,3.620,3.61328125
EGOI-2024-contest-bouquet,claude-sonnet-4.5,bouquet_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.17%,3.600,3.62109375
EGOI-2024-contest-bouquet,claude-sonnet-4.5,bouquet_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,52,52.00%,82.15%,3.600,4.39453125
EGOI-2024-contest-bouquet,claude-sonnet-4.5,bouquet_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.17%,3.600,1011.46875
EGOI-2024-contest-bouquet,claude-sonnet-4.5,bouquet_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,4.17%,3.610,3.62109375
EGOI-2024-contest-circlepassing,claude-sonnet-4.5,circlepassing_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,34,34.00%,68.25%,2.420,191.51171875
EGOI-2024-contest-circlepassing,claude-sonnet-4.5,circlepassing_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,56,56.00%,77.70%,2.410,124.109375
EGOI-2024-contest-circlepassing,claude-sonnet-4.5,circlepassing_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,56,56.00%,77.70%,2.410,201.671875
EGOI-2024-contest-circlepassing,claude-sonnet-4.5,circlepassing_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,14,14.00%,49.04%,2.430,1.8984375
EGOI-2024-contest-circlepassing,claude-sonnet-4.5,circlepassing_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,14,14.00%,49.04%,2.420,1.80859375
EGOI-2024-contest-circlepassing,claude-sonnet-4.5,circlepassing_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,14,14.00%,49.04%,2.410,1.73046875
EGOI-2024-contest-circlepassing,claude-sonnet-4.5,circlepassing_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,56,56.00%,77.70%,2.410,164.33984375
EGOI-2024-contest-circlepassing,claude-sonnet-4.5,circlepassing_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,14,14.00%,49.04%,2.410,1.55078125
EGOI-2024-contest-infiniterace,claude-sonnet-4.5,infiniterace_claude-sonnet-4.5_0.cpp,RUNTIME_ERROR,0,0.00%,13.70%,0.000,0
EGOI-2024-contest-infiniterace,claude-sonnet-4.5,infiniterace_claude-sonnet-4.5_1.cpp,RUNTIME_ERROR,0,0.00%,8.22%,0.000,0
EGOI-2024-contest-infiniterace,claude-sonnet-4.5,infiniterace_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,29,29.00%,74.58%,1.210,0.00390625
EGOI-2024-contest-infiniterace,claude-sonnet-4.5,infiniterace_claude-sonnet-4.5_3.cpp,RUNTIME_ERROR,0,0.00%,8.22%,0.020,0
EGOI-2024-contest-infiniterace,claude-sonnet-4.5,infiniterace_claude-sonnet-4.5_4.cpp,RUNTIME_ERROR,0,0.00%,17.33%,0.030,0.00390625
EGOI-2024-contest-infiniterace,claude-sonnet-4.5,infiniterace_claude-sonnet-4.5_5.cpp,RUNTIME_ERROR,29,29.00%,53.00%,0.040,0.00390625
EGOI-2024-contest-infiniterace,claude-sonnet-4.5,infiniterace_claude-sonnet-4.5_6.cpp,RUNTIME_ERROR,0,0.00%,18.67%,0.030,0.00390625
EGOI-2024-contest-infiniterace,claude-sonnet-4.5,infiniterace_claude-sonnet-4.5_7.cpp,ACCEPTED,100,100.00%,100.00%,0.060,2.07421875
EGOI-2024-contest-makethemmeet,claude-sonnet-4.5,makethemmeet_claude-sonnet-4.5_0.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,claude-sonnet-4.5,makethemmeet_claude-sonnet-4.5_1.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,claude-sonnet-4.5,makethemmeet_claude-sonnet-4.5_2.cpp,RUNTIME_ERROR,11,11.00%,16.00%,0.150,9.375
EGOI-2024-contest-makethemmeet,claude-sonnet-4.5,makethemmeet_claude-sonnet-4.5_3.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,claude-sonnet-4.5,makethemmeet_claude-sonnet-4.5_4.cpp,RUNTIME_ERROR,11,11.00%,15.00%,0.120,9.62890625
EGOI-2024-contest-makethemmeet,claude-sonnet-4.5,makethemmeet_claude-sonnet-4.5_5.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,claude-sonnet-4.5,makethemmeet_claude-sonnet-4.5_6.cpp,UNKNOWN,0,0.00%,0.00%,0.000,0
EGOI-2024-contest-makethemmeet,claude-sonnet-4.5,makethemmeet_claude-sonnet-4.5_7.cpp,RUNTIME_ERROR,11,11.00%,16.00%,0.130,9.63671875
EGOI-2024-contest-teamcoding,claude-sonnet-4.5,teamcoding_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,33.33%,4.820,690.66015625
EGOI-2024-contest-teamcoding,claude-sonnet-4.5,teamcoding_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,33.33%,4.810,21.58203125
EGOI-2024-contest-teamcoding,claude-sonnet-4.5,teamcoding_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,33.33%,4.810,642.44921875
EGOI-2024-contest-teamcoding,claude-sonnet-4.5,teamcoding_claude-sonnet-4.5_3.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,31.53%,1.740,1228.078125
EGOI-2024-contest-teamcoding,claude-sonnet-4.5,teamcoding_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,33.33%,4.810,11.28125
EGOI-2024-contest-teamcoding,claude-sonnet-4.5,teamcoding_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,33.33%,4.810,13.55078125
EGOI-2024-contest-teamcoding,claude-sonnet-4.5,teamcoding_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,33.33%,4.820,20.37109375
EGOI-2024-contest-teamcoding,claude-sonnet-4.5,teamcoding_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,33.33%,4.820,24.234375
EJOI-2023-contest-opening_offices,claude-sonnet-4.5,opening_offices_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,13,13.00%,32.79%,1.210,128.7578125
EJOI-2023-contest-opening_offices,claude-sonnet-4.5,opening_offices_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,13,13.00%,32.79%,1.210,2402.4140625
EJOI-2023-contest-opening_offices,claude-sonnet-4.5,opening_offices_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,13.11%,1.210,59.96484375
EJOI-2023-contest-opening_offices,claude-sonnet-4.5,opening_offices_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,11.48%,1.210,65.34375
EJOI-2023-contest-opening_offices,claude-sonnet-4.5,opening_offices_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,18,18.00%,29.51%,1.220,2402.66796875
EJOI-2023-contest-opening_offices,claude-sonnet-4.5,opening_offices_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,4,4.00%,24.59%,1.220,60.78125
EJOI-2023-contest-opening_offices,claude-sonnet-4.5,opening_offices_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,13,13.00%,32.79%,1.210,71.97265625
EJOI-2023-contest-opening_offices,claude-sonnet-4.5,opening_offices_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,13,13.00%,32.79%,1.220,2.6875
EJOI-2023-contest-square_grid_puzzle,claude-sonnet-4.5,square_grid_puzzle_claude-sonnet-4.5_0.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.010,0
EJOI-2023-contest-square_grid_puzzle,claude-sonnet-4.5,square_grid_puzzle_claude-sonnet-4.5_1.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EJOI-2023-contest-square_grid_puzzle,claude-sonnet-4.5,square_grid_puzzle_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,12.50%,1.210,197.77734375
EJOI-2023-contest-square_grid_puzzle,claude-sonnet-4.5,square_grid_puzzle_claude-sonnet-4.5_3.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.010,0
EJOI-2023-contest-square_grid_puzzle,claude-sonnet-4.5,square_grid_puzzle_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,25.00%,1.210,220.21484375
EJOI-2023-contest-square_grid_puzzle,claude-sonnet-4.5,square_grid_puzzle_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,12.50%,1.220,209.39453125
EJOI-2023-contest-square_grid_puzzle,claude-sonnet-4.5,square_grid_puzzle_claude-sonnet-4.5_6.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.000,0
EJOI-2023-contest-square_grid_puzzle,claude-sonnet-4.5,square_grid_puzzle_claude-sonnet-4.5_7.cpp,RUNTIME_ERROR,0,0.00%,0.00%,0.010,0
EJOI-2023-contest-team_building,claude-sonnet-4.5,team_building_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,45,45.00%,42.86%,1.220,1.87109375
EJOI-2023-contest-team_building,claude-sonnet-4.5,team_building_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,45,45.00%,42.86%,1.220,4.51171875
EJOI-2023-contest-team_building,claude-sonnet-4.5,team_building_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,45,45.00%,42.86%,1.210,4.1328125
EJOI-2023-contest-team_building,claude-sonnet-4.5,team_building_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,45,45.00%,42.86%,1.220,4.390625
EJOI-2023-contest-team_building,claude-sonnet-4.5,team_building_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,45,45.00%,42.86%,1.220,2.0703125
EJOI-2023-contest-team_building,claude-sonnet-4.5,team_building_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,45,45.00%,42.86%,1.220,4.34375
EJOI-2023-contest-team_building,claude-sonnet-4.5,team_building_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,45,45.00%,42.86%,1.220,2.05859375
EJOI-2023-contest-team_building,claude-sonnet-4.5,team_building_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,45,45.00%,42.86%,1.210,2.0703125
EJOI-2023-contest-teleporters,claude-sonnet-4.5,teleporters_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,16,16.00%,32.84%,1.220,219.1796875
EJOI-2023-contest-teleporters,claude-sonnet-4.5,teleporters_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.99%,1.220,457.90234375
EJOI-2023-contest-teleporters,claude-sonnet-4.5,teleporters_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,5.97%,1.210,102.6796875
EJOI-2023-contest-teleporters,claude-sonnet-4.5,teleporters_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,16,16.00%,32.84%,1.220,143.05078125
EJOI-2023-contest-teleporters,claude-sonnet-4.5,teleporters_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.220,438.6953125
EJOI-2023-contest-teleporters,claude-sonnet-4.5,teleporters_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,16,16.00%,32.84%,1.230,219.45703125
EJOI-2023-contest-teleporters,claude-sonnet-4.5,teleporters_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,16,16.00%,32.84%,1.210,145.1796875
EJOI-2023-contest-teleporters,claude-sonnet-4.5,teleporters_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,5,5.00%,14.93%,1.210,1489.7421875
EJOI-2023-contest-tree_infection,claude-sonnet-4.5,tree_infection_claude-sonnet-4.5_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,0.00%,1.220,26.55859375
EJOI-2023-contest-tree_infection,claude-sonnet-4.5,tree_infection_claude-sonnet-4.5_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,5.56%,1.220,27.73046875
EJOI-2023-contest-tree_infection,claude-sonnet-4.5,tree_infection_claude-sonnet-4.5_2.cpp,TIME_LIMIT_EXCEEDED,20,20.00%,18.52%,1.220,76.05859375
EJOI-2023-contest-tree_infection,claude-sonnet-4.5,tree_infection_claude-sonnet-4.5_3.cpp,TIME_LIMIT_EXCEEDED,20,20.00%,18.52%,1.220,35.91015625
EJOI-2023-contest-tree_infection,claude-sonnet-4.5,tree_infection_claude-sonnet-4.5_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,12.96%,1.220,29.75
EJOI-2023-contest-tree_infection,claude-sonnet-4.5,tree_infection_claude-sonnet-4.5_5.cpp,TIME_LIMIT_EXCEEDED,20,20.00%,18.52%,1.230,86.60546875
EJOI-2023-contest-tree_infection,claude-sonnet-4.5,tree_infection_claude-sonnet-4.5_6.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,12.96%,1.220,40.203125
EJOI-2023-contest-tree_infection,claude-sonnet-4.5,tree_infection_claude-sonnet-4.5_7.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,12.96%,1.230,40.24609375
EJOI-2023-contest-tree_search,claude-sonnet-4.5,tree_search_claude-sonnet-4.5_0.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EJOI-2023-contest-tree_search,claude-sonnet-4.5,tree_search_claude-sonnet-4.5_1.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EJOI-2023-contest-tree_search,claude-sonnet-4.5,tree_search_claude-sonnet-4.5_2.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
EJOI-2023-contest-tree_search,claude-sonnet-4.5,tree_search_claude-sonnet-4.5_3.cpp,COMPILATION_ERROR,0,0.00%,0.00%,0.000,0
