problem_id,model,solution_file,status,score,tests_passed,execution_time,memory_usage
COCI-2024-CONTEST_#4-roboti,seed-oss_-1,roboti_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,10,34.09%,2.430,18.7421875
COCI-2024-CONTEST_#4-roboti,seed-oss_-1,roboti_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,10,34.09%,2.440,160.7734375
COCI-2024-CONTEST_#4-roboti,seed-oss_-1,roboti_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#4-roboti,seed-oss_-1,roboti_seed-oss_7.cpp,RUNTIME_ERROR,10,13.64%,0.380,38.28125
COCI-2024-CONTEST_#5-bitovi,seed-oss_-1,bitovi_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.210,24.12890625
COCI-2024-CONTEST_#5-bitovi,seed-oss_-1,bitovi_seed-oss_1.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.210,1.5546875
COCI-2024-CONTEST_#5-bitovi,seed-oss_-1,bitovi_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,1.210,251.234375
COCI-2024-CONTEST_#5-bitovi,seed-oss_-1,bitovi_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.020,1.5546875
COCI-2024-CONTEST_#5-bitovi,seed-oss_-1,bitovi_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#5-bitovi,seed-oss_-1,bitovi_seed-oss_5.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.470,245.82421875
COCI-2024-CONTEST_#5-bitovi,seed-oss_-1,bitovi_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.440,257.66015625
COCI-2024-CONTEST_#5-bitovi,seed-oss_-1,bitovi_seed-oss_7.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.400,257.55859375
COCI-2024-CONTEST_#5-piratski,seed-oss_-1,piratski_seed-oss_0.cpp,WRONG_ANSWER,0,0.00%,0.060,1.5546875
COCI-2024-CONTEST_#5-piratski,seed-oss_-1,piratski_seed-oss_1.cpp,ACCEPTED,110,100.00%,0.100,1.55859375
COCI-2024-CONTEST_#5-piratski,seed-oss_-1,piratski_seed-oss_2.cpp,ACCEPTED,110,100.00%,0.050,1.55859375
COCI-2024-CONTEST_#5-piratski,seed-oss_-1,piratski_seed-oss_3.cpp,ACCEPTED,110,100.00%,0.050,1.609375
COCI-2024-CONTEST_#5-piratski,seed-oss_-1,piratski_seed-oss_4.cpp,ACCEPTED,110,100.00%,0.060,1.5546875
COCI-2024-CONTEST_#5-piratski,seed-oss_-1,piratski_seed-oss_5.cpp,ACCEPTED,110,100.00%,0.050,1.5546875
COCI-2024-CONTEST_#5-piratski,seed-oss_-1,piratski_seed-oss_6.cpp,WRONG_ANSWER,0,0.00%,0.020,0.00390625
COCI-2024-CONTEST_#5-piratski,seed-oss_-1,piratski_seed-oss_7.cpp,ACCEPTED,110,100.00%,0.050,1.55859375
COCI-2024-CONTEST_#5-rolete,seed-oss_-1,rolete_seed-oss_0.cpp,RUNTIME_ERROR,26,22.45%,0.130,3.6171875
COCI-2024-CONTEST_#5-rolete,seed-oss_-1,rolete_seed-oss_1.cpp,RUNTIME_ERROR,0,10.20%,0.040,3.6171875
COCI-2024-CONTEST_#5-rolete,seed-oss_-1,rolete_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.040,3.6171875
COCI-2024-CONTEST_#5-rolete,seed-oss_-1,rolete_seed-oss_3.cpp,RUNTIME_ERROR,26,22.45%,0.040,3.6171875
COCI-2024-CONTEST_#5-rolete,seed-oss_-1,rolete_seed-oss_4.cpp,RUNTIME_ERROR,26,22.45%,0.060,2.84375
COCI-2024-CONTEST_#5-rolete,seed-oss_-1,rolete_seed-oss_5.cpp,RUNTIME_ERROR,26,22.45%,0.680,4.90625
COCI-2024-CONTEST_#5-rolete,seed-oss_-1,rolete_seed-oss_6.cpp,RUNTIME_ERROR,26,22.45%,0.050,4.390625
COCI-2024-CONTEST_#5-rolete,seed-oss_-1,rolete_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2024-CONTEST_#5-trokut,seed-oss_-1,trokut_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
COCI-2024-CONTEST_#5-trokut,seed-oss_-1,trokut_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
COCI-2024-CONTEST_#5-trokut,seed-oss_-1,trokut_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
COCI-2024-CONTEST_#5-trokut,seed-oss_-1,trokut_seed-oss_4.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
COCI-2024-CONTEST_#5-trokut,seed-oss_-1,trokut_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
COCI-2024-CONTEST_#5-trokut,seed-oss_-1,trokut_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
COCI-2024-CONTEST_#5-trokut,seed-oss_-1,trokut_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.020,0.00390625
COCI-2024-CONTEST_#5-zlagalica,seed-oss_-1,zlagalica_seed-oss_0.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2024-CONTEST_#5-zlagalica,seed-oss_-1,zlagalica_seed-oss_1.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2024-CONTEST_#5-zlagalica,seed-oss_-1,zlagalica_seed-oss_2.cpp,RUNTIME_ERROR,12,25.00%,0.020,0
COCI-2024-CONTEST_#5-zlagalica,seed-oss_-1,zlagalica_seed-oss_4.cpp,RUNTIME_ERROR,12,25.00%,0.000,0
COCI-2024-CONTEST_#5-zlagalica,seed-oss_-1,zlagalica_seed-oss_5.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
COCI-2024-CONTEST_#5-zlagalica,seed-oss_-1,zlagalica_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,0
COCI-2024-CONTEST_#5-zlagalica,seed-oss_-1,zlagalica_seed-oss_7.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2025-CONTEST_#1-hijerarhija,seed-oss_-1,hijerarhija_seed-oss_0.cpp,ACCEPTED,90,100.00%,0.280,19.0078125
COCI-2025-CONTEST_#1-hijerarhija,seed-oss_-1,hijerarhija_seed-oss_1.cpp,ACCEPTED,90,100.00%,0.210,14.1875
COCI-2025-CONTEST_#1-hijerarhija,seed-oss_-1,hijerarhija_seed-oss_2.cpp,ACCEPTED,90,100.00%,0.240,16.5078125
COCI-2025-CONTEST_#1-hijerarhija,seed-oss_-1,hijerarhija_seed-oss_3.cpp,ACCEPTED,90,100.00%,0.390,36.875
COCI-2025-CONTEST_#1-hijerarhija,seed-oss_-1,hijerarhija_seed-oss_4.cpp,RUNTIME_ERROR,22,52.78%,0.330,39.453125
COCI-2025-CONTEST_#1-hijerarhija,seed-oss_-1,hijerarhija_seed-oss_5.cpp,ACCEPTED,90,100.00%,0.230,16.171875
COCI-2025-CONTEST_#1-hijerarhija,seed-oss_-1,hijerarhija_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#1-hijerarhija,seed-oss_-1,hijerarhija_seed-oss_7.cpp,ACCEPTED,90,100.00%,0.290,37.1640625
COCI-2025-CONTEST_#1-osobna,seed-oss_-1,osobna_seed-oss_0.cpp,ACCEPTED,50,100.00%,0.000,0
COCI-2025-CONTEST_#1-osobna,seed-oss_-1,osobna_seed-oss_1.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2025-CONTEST_#1-osobna,seed-oss_-1,osobna_seed-oss_3.cpp,ACCEPTED,50,100.00%,0.000,0
COCI-2025-CONTEST_#1-osobna,seed-oss_-1,osobna_seed-oss_4.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2025-CONTEST_#1-osobna,seed-oss_-1,osobna_seed-oss_5.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2025-CONTEST_#1-osobna,seed-oss_-1,osobna_seed-oss_6.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#1-osobna,seed-oss_-1,osobna_seed-oss_7.cpp,ACCEPTED,50,100.00%,0.000,0
COCI-2025-CONTEST_#1-skokovi,seed-oss_-1,skokovi_seed-oss_0.cpp,ACCEPTED,70,100.00%,0.050,3.62109375
COCI-2025-CONTEST_#1-skokovi,seed-oss_-1,skokovi_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#1-skokovi,seed-oss_-1,skokovi_seed-oss_2.cpp,ACCEPTED,70,100.00%,0.100,10.8359375
COCI-2025-CONTEST_#1-skokovi,seed-oss_-1,skokovi_seed-oss_4.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#1-skokovi,seed-oss_-1,skokovi_seed-oss_6.cpp,ACCEPTED,70,100.00%,0.100,12.125
COCI-2025-CONTEST_#1-skokovi,seed-oss_-1,skokovi_seed-oss_7.cpp,ACCEPTED,70,100.00%,0.090,12.8984375
COCI-2025-CONTEST_#1-uciteljica,seed-oss_-1,uciteljica_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#1-uciteljica,seed-oss_-1,uciteljica_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#1-uciteljica,seed-oss_-1,uciteljica_seed-oss_2.cpp,RUNTIME_ERROR,0,1.64%,0.020,1.65625
COCI-2025-CONTEST_#1-uciteljica,seed-oss_-1,uciteljica_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.020,4.12890625
COCI-2025-CONTEST_#1-uciteljica,seed-oss_-1,uciteljica_seed-oss_4.cpp,RUNTIME_ERROR,0,1.64%,0.000,0
COCI-2025-CONTEST_#1-uciteljica,seed-oss_-1,uciteljica_seed-oss_5.cpp,RUNTIME_ERROR,0,1.64%,0.020,0.00390625
COCI-2025-CONTEST_#1-uciteljica,seed-oss_-1,uciteljica_seed-oss_6.cpp,RUNTIME_ERROR,0,1.64%,0.000,0
COCI-2025-CONTEST_#1-uciteljica,seed-oss_-1,uciteljica_seed-oss_7.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#1-zbunjenost,seed-oss_-1,zbunjenost_seed-oss_0.cpp,RUNTIME_ERROR,0,1.61%,0.280,114.515625
COCI-2025-CONTEST_#1-zbunjenost,seed-oss_-1,zbunjenost_seed-oss_1.cpp,RUNTIME_ERROR,15,33.87%,0.040,25.84375
COCI-2025-CONTEST_#1-zbunjenost,seed-oss_-1,zbunjenost_seed-oss_2.cpp,RUNTIME_ERROR,15,33.87%,0.030,25.84375
COCI-2025-CONTEST_#1-zbunjenost,seed-oss_-1,zbunjenost_seed-oss_3.cpp,MEMORY_LIMIT_EXCEEDED,65,64.52%,4.170,611.375
COCI-2025-CONTEST_#1-zbunjenost,seed-oss_-1,zbunjenost_seed-oss_4.cpp,ACCEPTED,120,100.00%,0.410,106.13671875
COCI-2025-CONTEST_#1-zbunjenost,seed-oss_-1,zbunjenost_seed-oss_5.cpp,RUNTIME_ERROR,0,1.61%,3.640,35.59765625
COCI-2025-CONTEST_#1-zbunjenost,seed-oss_-1,zbunjenost_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,1.930,285.8046875
COCI-2025-CONTEST_#1-zbunjenost,seed-oss_-1,zbunjenost_seed-oss_7.cpp,RUNTIME_ERROR,0,3.23%,0.040,0.00390625
COCI-2025-CONTEST_#2-blistavost,seed-oss_-1,blistavost_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.140,2.3046875
COCI-2025-CONTEST_#2-blistavost,seed-oss_-1,blistavost_seed-oss_1.cpp,RUNTIME_ERROR,100,90.16%,0.020,1.828125
COCI-2025-CONTEST_#2-blistavost,seed-oss_-1,blistavost_seed-oss_2.cpp,ACCEPTED,120,100.00%,0.110,2.109375
COCI-2025-CONTEST_#2-blistavost,seed-oss_-1,blistavost_seed-oss_3.cpp,ACCEPTED,120,100.00%,0.030,2.32421875
COCI-2025-CONTEST_#2-blistavost,seed-oss_-1,blistavost_seed-oss_4.cpp,RUNTIME_ERROR,75,52.46%,0.770,1084.3984375
COCI-2025-CONTEST_#2-blistavost,seed-oss_-1,blistavost_seed-oss_5.cpp,RUNTIME_ERROR,20,24.59%,0.020,1.85546875
COCI-2025-CONTEST_#2-blistavost,seed-oss_-1,blistavost_seed-oss_6.cpp,ACCEPTED,120,100.00%,0.020,1.79296875
COCI-2025-CONTEST_#2-blistavost,seed-oss_-1,blistavost_seed-oss_7.cpp,RUNTIME_ERROR,100,90.16%,0.040,1.5546875
COCI-2025-CONTEST_#2-igre,seed-oss_-1,igre_seed-oss_0.cpp,RUNTIME_ERROR,6,55.10%,0.050,0.00390625
COCI-2025-CONTEST_#2-igre,seed-oss_-1,igre_seed-oss_1.cpp,RUNTIME_ERROR,29,44.90%,0.060,0.00390625
COCI-2025-CONTEST_#2-igre,seed-oss_-1,igre_seed-oss_2.cpp,ACCEPTED,70,100.00%,0.320,1.5859375
COCI-2025-CONTEST_#2-igre,seed-oss_-1,igre_seed-oss_3.cpp,ACCEPTED,70,100.00%,0.150,1.6015625
COCI-2025-CONTEST_#2-igre,seed-oss_-1,igre_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,19,36.73%,2.410,1.67578125
COCI-2025-CONTEST_#2-igre,seed-oss_-1,igre_seed-oss_5.cpp,RUNTIME_ERROR,19,83.67%,0.200,192.59375
COCI-2025-CONTEST_#2-igre,seed-oss_-1,igre_seed-oss_6.cpp,ACCEPTED,70,100.00%,0.070,1.55859375
COCI-2025-CONTEST_#2-igre,seed-oss_-1,igre_seed-oss_7.cpp,ACCEPTED,70,100.00%,0.050,1.5
COCI-2025-CONTEST_#2-paradoks,seed-oss_-1,paradoks_seed-oss_0.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2025-CONTEST_#2-paradoks,seed-oss_-1,paradoks_seed-oss_1.cpp,ACCEPTED,50,100.00%,0.000,0
COCI-2025-CONTEST_#2-paradoks,seed-oss_-1,paradoks_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#2-paradoks,seed-oss_-1,paradoks_seed-oss_3.cpp,ACCEPTED,50,100.00%,0.000,0
COCI-2025-CONTEST_#2-paradoks,seed-oss_-1,paradoks_seed-oss_4.cpp,ACCEPTED,50,100.00%,0.000,0
COCI-2025-CONTEST_#2-paradoks,seed-oss_-1,paradoks_seed-oss_5.cpp,ACCEPTED,50,100.00%,0.000,0
COCI-2025-CONTEST_#2-paradoks,seed-oss_-1,paradoks_seed-oss_6.cpp,ACCEPTED,50,100.00%,0.020,0
COCI-2025-CONTEST_#2-paradoks,seed-oss_-1,paradoks_seed-oss_7.cpp,ACCEPTED,50,100.00%,0.000,0
COCI-2025-CONTEST_#2-razlicitost,seed-oss_-1,razlicitost_seed-oss_0.cpp,TIME_LIMIT_EXCEEDED,9,20.93%,2.410,612.23046875
COCI-2025-CONTEST_#2-razlicitost,seed-oss_-1,razlicitost_seed-oss_1.cpp,ACCEPTED,90,100.00%,1.600,38.921875
COCI-2025-CONTEST_#2-razlicitost,seed-oss_-1,razlicitost_seed-oss_2.cpp,TIME_LIMIT_EXCEEDED,47,74.42%,2.420,16.70703125
COCI-2025-CONTEST_#2-razlicitost,seed-oss_-1,razlicitost_seed-oss_3.cpp,TIME_LIMIT_EXCEEDED,9,20.93%,2.410,67.44140625
COCI-2025-CONTEST_#2-razlicitost,seed-oss_-1,razlicitost_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,22,37.21%,2.420,18.671875
COCI-2025-CONTEST_#2-razlicitost,seed-oss_-1,razlicitost_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,47,74.42%,2.420,9.01953125
COCI-2025-CONTEST_#2-razlicitost,seed-oss_-1,razlicitost_seed-oss_6.cpp,ACCEPTED,90,100.00%,1.450,38.7421875
COCI-2025-CONTEST_#2-razlicitost,seed-oss_-1,razlicitost_seed-oss_7.cpp,ACCEPTED,90,100.00%,1.030,486.76171875
COCI-2025-CONTEST_#2-trokuti,seed-oss_-1,trokuti_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.040,4.1328125
COCI-2025-CONTEST_#2-trokuti,seed-oss_-1,trokuti_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.040,3.875
COCI-2025-CONTEST_#2-trokuti,seed-oss_-1,trokuti_seed-oss_2.cpp,MEMORY_LIMIT_EXCEEDED,13,25.96%,0.040,1.28515625
COCI-2025-CONTEST_#2-trokuti,seed-oss_-1,trokuti_seed-oss_3.cpp,RUNTIME_ERROR,13,25.96%,0.030,1.8125
COCI-2025-CONTEST_#2-trokuti,seed-oss_-1,trokuti_seed-oss_4.cpp,RUNTIME_ERROR,13,25.96%,0.040,1.81640625
COCI-2025-CONTEST_#2-trokuti,seed-oss_-1,trokuti_seed-oss_5.cpp,MEMORY_LIMIT_EXCEEDED,13,25.96%,0.040,1.8125
COCI-2025-CONTEST_#2-trokuti,seed-oss_-1,trokuti_seed-oss_6.cpp,RUNTIME_ERROR,0,0.00%,0.020,3.61328125
COCI-2025-CONTEST_#2-trokuti,seed-oss_-1,trokuti_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.020,3.4765625
COCI-2025-CONTEST_#3-autobus,seed-oss_-1,autobus_seed-oss_0.cpp,WRONG_ANSWER,0,93.88%,0.020,0.00390625
COCI-2025-CONTEST_#3-autobus,seed-oss_-1,autobus_seed-oss_1.cpp,RUNTIME_ERROR,0,16.33%,0.020,0
COCI-2025-CONTEST_#3-autobus,seed-oss_-1,autobus_seed-oss_2.cpp,RUNTIME_ERROR,0,16.33%,0.020,0.00390625
COCI-2025-CONTEST_#3-autobus,seed-oss_-1,autobus_seed-oss_3.cpp,RUNTIME_ERROR,0,42.86%,0.020,0.00390625
COCI-2025-CONTEST_#3-autobus,seed-oss_-1,autobus_seed-oss_4.cpp,RUNTIME_ERROR,0,16.33%,0.020,0
COCI-2025-CONTEST_#3-autobus,seed-oss_-1,autobus_seed-oss_5.cpp,WRONG_ANSWER,0,93.88%,0.020,0.00390625
COCI-2025-CONTEST_#3-autobus,seed-oss_-1,autobus_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,4.08%,0.020,1.68359375
COCI-2025-CONTEST_#3-autobus,seed-oss_-1,autobus_seed-oss_7.cpp,RUNTIME_ERROR,0,42.86%,0.020,0.00390625
COCI-2025-CONTEST_#3-bojanje,seed-oss_-1,bojanje_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#3-bojanje,seed-oss_-1,bojanje_seed-oss_1.cpp,RUNTIME_ERROR,0,4.35%,0.020,0.00390625
COCI-2025-CONTEST_#3-bojanje,seed-oss_-1,bojanje_seed-oss_2.cpp,RUNTIME_ERROR,0,5.80%,0.010,0
COCI-2025-CONTEST_#3-bojanje,seed-oss_-1,bojanje_seed-oss_3.cpp,RUNTIME_ERROR,0,5.80%,0.020,0.00390625
COCI-2025-CONTEST_#3-bojanje,seed-oss_-1,bojanje_seed-oss_4.cpp,RUNTIME_ERROR,0,4.35%,0.020,0
COCI-2025-CONTEST_#3-bojanje,seed-oss_-1,bojanje_seed-oss_5.cpp,RUNTIME_ERROR,0,5.80%,0.020,0.00390625
COCI-2025-CONTEST_#3-bojanje,seed-oss_-1,bojanje_seed-oss_6.cpp,RUNTIME_ERROR,0,5.80%,0.000,0
COCI-2025-CONTEST_#3-bojanje,seed-oss_-1,bojanje_seed-oss_7.cpp,RUNTIME_ERROR,0,4.35%,0.000,0
COCI-2025-CONTEST_#3-karte,seed-oss_-1,karte_seed-oss_1.cpp,ACCEPTED,70,100.00%,0.110,0.00390625
COCI-2025-CONTEST_#3-karte,seed-oss_-1,karte_seed-oss_3.cpp,ACCEPTED,70,100.00%,0.110,0.00390625
COCI-2025-CONTEST_#3-karte,seed-oss_-1,karte_seed-oss_4.cpp,ACCEPTED,70,100.00%,0.110,0.00390625
COCI-2025-CONTEST_#3-karte,seed-oss_-1,karte_seed-oss_6.cpp,ACCEPTED,70,100.00%,0.120,0.00390625
COCI-2025-CONTEST_#3-karte,seed-oss_-1,karte_seed-oss_7.cpp,ACCEPTED,70,100.00%,0.120,0.00390625
COCI-2025-CONTEST_#3-procesor,seed-oss_-1,procesor_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2025-CONTEST_#3-procesor,seed-oss_-1,procesor_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2025-CONTEST_#3-procesor,seed-oss_-1,procesor_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2025-CONTEST_#3-procesor,seed-oss_-1,procesor_seed-oss_3.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2025-CONTEST_#3-procesor,seed-oss_-1,procesor_seed-oss_4.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2025-CONTEST_#3-procesor,seed-oss_-1,procesor_seed-oss_5.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2025-CONTEST_#3-procesor,seed-oss_-1,procesor_seed-oss_6.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2025-CONTEST_#3-procesor,seed-oss_-1,procesor_seed-oss_7.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2025-CONTEST_#3-stablo,seed-oss_-1,stablo_seed-oss_0.cpp,RUNTIME_ERROR,0,14.71%,0.590,87.234375
COCI-2025-CONTEST_#3-stablo,seed-oss_-1,stablo_seed-oss_1.cpp,RUNTIME_ERROR,0,14.71%,0.330,49.25
COCI-2025-CONTEST_#3-stablo,seed-oss_-1,stablo_seed-oss_2.cpp,ACCEPTED,120,100.00%,0.620,81.98828125
COCI-2025-CONTEST_#3-stablo,seed-oss_-1,stablo_seed-oss_3.cpp,RUNTIME_ERROR,0,14.71%,0.520,80.96484375
COCI-2025-CONTEST_#3-stablo,seed-oss_-1,stablo_seed-oss_4.cpp,ACCEPTED,120,100.00%,0.440,51.0546875
COCI-2025-CONTEST_#3-stablo,seed-oss_-1,stablo_seed-oss_5.cpp,ACCEPTED,120,100.00%,0.610,83.5390625
COCI-2025-CONTEST_#3-stablo,seed-oss_-1,stablo_seed-oss_6.cpp,ACCEPTED,120,100.00%,0.630,123.55859375
COCI-2025-CONTEST_#3-stablo,seed-oss_-1,stablo_seed-oss_7.cpp,RUNTIME_ERROR,0,14.71%,0.500,83.5390625
COCI-2025-CONTEST_#4-benzinska,seed-oss_-1,benzinska_seed-oss_0.cpp,ACCEPTED,70,100.00%,0.070,9.234375
COCI-2025-CONTEST_#4-benzinska,seed-oss_-1,benzinska_seed-oss_1.cpp,ACCEPTED,70,100.00%,0.060,9.234375
COCI-2025-CONTEST_#4-benzinska,seed-oss_-1,benzinska_seed-oss_2.cpp,ACCEPTED,70,100.00%,0.060,9.234375
COCI-2025-CONTEST_#4-benzinska,seed-oss_-1,benzinska_seed-oss_3.cpp,ACCEPTED,70,100.00%,0.080,11.05078125
COCI-2025-CONTEST_#4-benzinska,seed-oss_-1,benzinska_seed-oss_4.cpp,ACCEPTED,70,100.00%,0.070,9.23828125
COCI-2025-CONTEST_#4-benzinska,seed-oss_-1,benzinska_seed-oss_6.cpp,ACCEPTED,70,100.00%,0.070,9.234375
COCI-2025-CONTEST_#4-benzinska,seed-oss_-1,benzinska_seed-oss_7.cpp,ACCEPTED,70,100.00%,0.060,5.671875
COCI-2025-CONTEST_#4-cipele,seed-oss_-1,cipele_seed-oss_0.cpp,RUNTIME_ERROR,0,0.00%,0.140,23.671875
COCI-2025-CONTEST_#4-cipele,seed-oss_-1,cipele_seed-oss_1.cpp,RUNTIME_ERROR,0,0.00%,0.190,41.1796875
COCI-2025-CONTEST_#4-cipele,seed-oss_-1,cipele_seed-oss_2.cpp,RUNTIME_ERROR,27,12.90%,0.080,5.94140625
COCI-2025-CONTEST_#4-cipele,seed-oss_-1,cipele_seed-oss_3.cpp,RUNTIME_ERROR,27,12.90%,0.310,30.57421875
COCI-2025-CONTEST_#4-cipele,seed-oss_-1,cipele_seed-oss_4.cpp,TIME_LIMIT_EXCEEDED,0,0.00%,2.420,44.66015625
COCI-2025-CONTEST_#4-cipele,seed-oss_-1,cipele_seed-oss_5.cpp,RUNTIME_ERROR,64,29.03%,0.170,26.79296875
COCI-2025-CONTEST_#4-cipele,seed-oss_-1,cipele_seed-oss_6.cpp,RUNTIME_ERROR,27,12.90%,0.340,26.44921875
COCI-2025-CONTEST_#4-cipele,seed-oss_-1,cipele_seed-oss_7.cpp,RUNTIME_ERROR,64,29.03%,0.900,19.0546875
COCI-2025-CONTEST_#4-sah,seed-oss_-1,sah_seed-oss_0.cpp,ACCEPTED,50,100.00%,0.050,0.00390625
COCI-2025-CONTEST_#4-sah,seed-oss_-1,sah_seed-oss_1.cpp,ACCEPTED,50,100.00%,0.040,0.00390625
COCI-2025-CONTEST_#4-sah,seed-oss_-1,sah_seed-oss_2.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#4-sah,seed-oss_-1,sah_seed-oss_3.cpp,ACCEPTED,50,100.00%,0.030,0.00390625
COCI-2025-CONTEST_#4-sah,seed-oss_-1,sah_seed-oss_4.cpp,ACCEPTED,50,100.00%,0.040,0.00390625
COCI-2025-CONTEST_#4-sah,seed-oss_-1,sah_seed-oss_5.cpp,ACCEPTED,50,100.00%,0.040,0.00390625
COCI-2025-CONTEST_#4-sah,seed-oss_-1,sah_seed-oss_6.cpp,ACCEPTED,50,100.00%,0.040,0.00390625
COCI-2025-CONTEST_#4-sah,seed-oss_-1,sah_seed-oss_7.cpp,ACCEPTED,50,100.00%,0.050,0.00390625
COCI-2025-CONTEST_#4-tura,seed-oss_-1,tura_seed-oss_0.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#4-tura,seed-oss_-1,tura_seed-oss_1.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
COCI-2025-CONTEST_#4-tura,seed-oss_-1,tura_seed-oss_2.cpp,RUNTIME_ERROR,0,0.00%,0.020,2.12109375
COCI-2025-CONTEST_#4-tura,seed-oss_-1,tura_seed-oss_3.cpp,RUNTIME_ERROR,0,0.00%,0.020,2.328125
COCI-2025-CONTEST_#4-tura,seed-oss_-1,tura_seed-oss_4.cpp,RUNTIME_ERROR,0,0.72%,0.030,2.05859375
COCI-2025-CONTEST_#4-tura,seed-oss_-1,tura_seed-oss_5.cpp,TIME_LIMIT_EXCEEDED,0,12.95%,0.610,6.72265625
COCI-2025-CONTEST_#4-tura,seed-oss_-1,tura_seed-oss_6.cpp,MEMORY_LIMIT_EXCEEDED,0,0.00%,0.030,3.4140625
COCI-2025-CONTEST_#4-tura,seed-oss_-1,tura_seed-oss_7.cpp,RUNTIME_ERROR,0,0.00%,0.020,2.0703125
COCI-2025-CONTEST_#4-xor,seed-oss_-1,xor_seed-oss_0.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2025-CONTEST_#4-xor,seed-oss_-1,xor_seed-oss_1.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2025-CONTEST_#4-xor,seed-oss_-1,xor_seed-oss_2.cpp,UNKNOWN,0,0.00%,0.000,0
COCI-2025-CONTEST_#4-xor,seed-oss_-1,xor_seed-oss_3.cpp,COMPILATION_ERROR,0,0.00%,0.000,0
